time,flux,flux_err
1955.7969346669288,0.9973773536852567,0.003280448189363773
1955.7983235476324,0.9976445656189132,0.0032789581506202765
1955.7997124284527,0.9990594340973186,0.003280675617312077
1955.8011013091566,1.0018104020766436,0.003273037491566006
1955.8024901898602,1.0050059910621734,0.0032873277069353428
1955.8038790706803,0.9957497236416892,0.003272947161165435
1955.8052679513842,1.004687075383905,0.0032844828404816435
1955.806656832088,0.9965627788140461,0.003272440639220369
1955.808045712791,0.9985800479672846,0.0032774023185693905
1955.809434593494,1.000742396165231,0.003272097827557898
1955.8108234741978,1.0006086526036553,0.0032847447650297917
1955.8122123550181,0.9989628172283166,0.003273653587969221
1955.813601235722,0.9974842097832332,0.0032713367463215273
1955.8149901164256,1.0042421011504037,0.003278154857412927
1955.8163789971293,1.0010305440213776,0.003285132082640993
1955.8177678777167,1.0002515949378354,0.0032778203293547573
1955.8191567584206,0.9993220640143077,0.0032739018159965404
1955.820545639125,0.9968607930595434,0.003283449039548152
1955.8219345198295,0.9979716672011857,0.003281198876834764
1955.8233234005331,1.0021085092090274,0.0032798391468703055
1955.8247122811206,0.9905774192191411,0.003267528781406776
1955.8261011618245,0.9974067627636685,0.0032768593637519396
1955.8274900425274,1.0033989890358486,0.0032751303513225143
1955.828878923114,1.0023396500236137,0.003276255462257066
1955.8302678038178,0.9963547279856365,0.0032734165591536924
1955.8316566845217,0.9971151618542498,0.003275267208285774
1955.833045565109,1.004260737307704,0.0032813801893277037
1955.8344344458128,1.0016676479640403,0.003273680204555811
1955.8358233264,0.9994571348083054,0.0032827234634035933
1955.8372122069875,0.9972337166283151,0.0032715462089753693
1955.8386010876914,0.9940277880608902,0.003266298286755728
1955.8399899682786,0.9983854116433104,0.003276378861386959
1955.8413788488658,0.999209406430066,0.003270869020525665
1955.8427677295697,0.998774479792301,0.003282363923883472
1955.8441566101571,0.998507181877932,0.003275610494733692
1955.8455454907444,1.0013720123867145,0.003285404352517655
1955.8469343713311,1.0003090027138906,0.0032746131032584617
1955.848323252034,1.0022934398501913,0.0032801804165266822
1955.8497121326222,0.996654525677008,0.0032684339504479706
1955.8511010132104,0.9973933111447525,0.003270933527558746
1955.8524898937976,1.0060379191558306,0.003278962427873455
