time,flux,flux_err
2390.6555022838206,0.9950872942827156,0.0016242830906014441
2390.656891153802,1.0001043770122509,0.0016281376397658952
2390.6582800237825,1.0011677426225092,0.0016263232942084508
2390.659668893763,0.9976073466762488,0.0016262246699813234
2390.6610577637443,0.9966428939610228,0.0016250378082332156
2390.662446633725,0.9995477291255622,0.0016257184555285916
2390.6638355037053,1.002065121597197,0.0016266714121834216
2390.665224373686,0.9990561012427229,0.001627924884165616
2390.6666132436667,0.9989123229102591,0.0016266837716321118
2390.668002113647,1.0010440663647997,0.0016261069127173815
2390.669390983628,0.9991891025203145,0.0016284287887430176
2390.6707798536086,0.9984676920217066,0.001625100184442779
2390.672168723589,1.0030492774103632,0.0016290712164621424
2390.673557593454,0.9969322067127101,0.0016246127144116202
2390.6749464634345,1.0006921203030354,0.0016279511971794803
2390.676335333415,0.9986713770339053,0.0016261292077260857
2390.677724203396,0.9976087075257409,0.0016254354703161718
2390.6791130733764,1.0006126335974126,0.0016277865495385525
2390.6805019432404,1.0003354367094432,0.0016262746038412604
2390.6818908132213,0.99901481842245,0.001627300474094668
2390.683279683202,1.0022571921313144,0.0016265733472486264
2390.684668553066,1.001471525690164,0.0016264497712039998
2390.6860574230473,1.002051593968174,0.0016276256802219037
2390.6874462930277,0.9995107168329436,0.001627008037540767
2390.688835162892,1.0009613058257882,0.0016265613075748591
2390.690224032873,0.9997647257312248,0.0016267476562380398
2390.6916129027372,1.00168299000981,0.001629176209154732
2390.6930017727177,1.0000092291403626,0.0016259376708691858
2390.6943906425818,1.000334481025151,0.0016275127096402235
2390.695779512563,0.9999379425285536,0.0016270161746485831
2390.697168382427,0.9985773311668158,0.0016259374113382504
2390.6985572524077,1.000676596288413,0.001627865184092677
2390.6999461222726,0.9977090225975555,0.0016257654779658862
2390.701334992253,0.9993045833097032,0.0016270223339220269
2390.702723862117,1.0020959529868836,0.0016291548709122456
2390.704112732098,0.9981845299068982,0.0016270351582949873
2390.705501601962,1.0002113079801398,0.0016287783071410632
