time,flux,flux_err
1543.8872632373627,1.002640732262257,0.0004161041541854134
1543.8886521489635,1.0028396019293715,0.0004161743105040911
1543.8900410603314,1.0030406859910665,0.0004159348558016925
1543.8914299717007,1.003035150004616,0.00041591372989185953
1543.8928188833027,1.002346473290145,0.00041589509916822723
1543.8942077946706,1.001471020909729,0.0004155673980471955
1543.8955967060392,1.0034858644707274,0.0004157737083595608
1543.8969856176407,1.0026707117581133,0.0004157759124407048
1543.8983745290093,1.0018337557757853,0.0004154277923792636
1543.899763440378,1.0021855890069848,0.0004153675336325155
1543.9011523519794,1.0023514130934397,0.0004153480711801497
1543.902541263348,1.002153395116548,0.0004153819641260432
1543.9039301749488,1.0019281230525146,0.00041511876356830084
1543.9053190863167,1.0004278707243672,0.00041485011518735355
1543.9067079979188,1.001573819919668,0.00041489831386746465
1543.9080969092881,1.0011448235542477,0.0004148645040944445
1543.9094858208887,1.0010320597686977,0.0004147470639972626
1543.9108747322573,1.0011793170082868,0.00041472639553823305
1543.9122636438588,1.0016046511057475,0.0004147185772881374
1543.9136525552274,1.0008814809372375,0.0004145756447052711
1543.9150414668288,1.0016984221993206,0.00041448203363630634
1543.9164303784303,1.0007071399485508,0.0004142489832451564
1543.917819289799,1.0012307590977676,0.0004143609755191333
1543.9192082013997,1.0004498443321255,0.00041416863824949223
1543.9205971127683,1.0010335928110992,0.0004141463063329956
1543.9219860243704,1.0005421675523192,0.00041398648965683757
1543.9233749359717,1.0001426396686213,0.0004138006814577551
1543.9247638473396,0.999868565754799,0.00041370440885684284
1543.926152758941,0.9997722395905563,0.00041347643201096777
1543.9275416705425,0.9999074879979987,0.00041331187448102836
1543.9289305819111,1.0001394032457729,0.00041350791294353384
1543.9303194935126,1.0001451947392908,0.0004132900000153351
1543.931708405114,1.001191636347897,0.0004135940775655815
1543.937264051287,1.0024954447470755,0.00041397958173688704
1543.9386529628885,1.0035652392705716,0.00041408030841097915
1543.9414307858576,1.002753497226753,0.0004139102200561354
1543.942819697459,1.0023333184291583,0.00041367940373546213
1543.9442086090605,1.0014903982472785,0.00041334902858619355
1543.948375343632,1.0023217867890535,0.00041355031509930683
1543.9497642552328,1.0010265700563983,0.00041304551388334946
1543.9525420784369,1.0012564340824865,0.0004129434525286897
1543.9553199016384,1.0016591872905896,0.00041278016270298755
1543.9608755480442,1.0020772305992764,0.00041264732027773563
1543.9622644596457,1.0011798127404572,0.0004123569021279619
1543.965042282848,1.000831215531068,0.0004119783950607213
1543.96643119445,1.0018466832167376,0.0004121473572788361
1543.9678201060522,1.0001839915527442,0.00041197001159840556
1543.9692090176527,1.000149994569324,0.0004117826975224852
1543.9705979292535,1.0002788072602722,0.00041172518113177174
1543.971986840855,1.000023488206397,0.00041178273923125295
1543.973375752457,1.0006232189114006,0.0004117324801661262
1543.9747646640585,1.000040742956776,0.00041171683937822373
1543.9761535756593,1.000180660190047,0.0004115746958977658
1543.9775424872607,1.0003830191189964,0.000411401395967806
1543.9789313988622,1.0001184747530378,0.00041143947607275266
1543.9803203106958,1.001224658007531,0.0004115523399982571
1543.981709222298,1.0006021202809867,0.0004112606705854512
1543.9830981338998,1.0003641413970472,0.0004111875134068352
1543.9844870455006,0.9998742602414858,0.0004111775450113454
1543.9858759571014,0.999802934911949,0.00041094047237551115
1543.9872648687028,0.9999390082651851,0.00041087749213622373
1543.9886537805378,0.9996226996480894,0.00041072417070601145
1543.9900426921392,0.9998484635354737,0.0004107437321180815
1543.99143160374,0.9986984600485822,0.00041061614499756483
1543.9928205153415,0.9988458942028104,0.00041049969411803474
1543.994209426943,0.9983777096145572,0.00041033623745726167
1543.9955983387772,0.9983161221144422,0.0004103088765056242
1543.9969872503793,0.99808215794965,0.00041018979797372647
1543.9983761619808,0.9986274763972707,0.000410236386667292
1543.9997650735813,0.9983599423468403,0.000410031846870295
1544.001153985415,0.998676763481274,0.0004099443418755765
1544.0025428970164,0.9984344281999614,0.0004100252985937598
1544.0039318086185,0.9993034013465222,0.0004099795857843168
1544.0053207204528,0.9983590027317206,0.00040977241833495216
1544.0067096320536,0.9985923689596184,0.00040972307686271576
1544.008098543655,0.9975487128203596,0.00040976161576410753
1544.0094874554893,0.9974908837807231,0.0004093926600046794
1544.0108763670908,0.9973067192172724,0.0004094293220115228
1544.012265278693,0.9967051947015857,0.0004093282199585211
1544.013654190527,0.9969706786826641,0.0004091308540695753
1544.0150431021277,0.9958291373277558,0.00040913395018802895
1544.0164320139613,0.996570800902132,0.0004092457688961003
1544.0178209255628,0.9962555433271997,0.0004090817002476869
1544.019209837165,0.995617471107111,0.00040909944210520716
1544.0205987489992,0.9955302278799522,0.0004088944912104493
1544.0219876606,0.9962983320442458,0.00040919404892696837
1544.0233765724342,0.9968323540741038,0.00040939422562924385
1544.0247654840357,0.9975120443655365,0.00040944884559928154
1544.02615439587,0.9965011395839866,0.0004094230221257822
1544.027543307472,0.9961831837186996,0.0004092709447140053
1544.0289322190733,0.9973729228899393,0.000409485256030326
1544.030321130907,0.9974476792817573,0.000409587328578474
1544.0317100425077,0.9965537439421952,0.0004094239333785597
1544.033098954342,0.9966650952121967,0.00040947125220263173
1544.0344878659441,0.9969826804062913,0.0004095319702577976
1544.0358767777784,0.9966565408921849,0.0004092910955263078
1544.037265689612,0.9966721848707695,0.000409501212150878
1544.0386546012135,0.9979857986052246,0.0004096516856720637
1544.0400435130477,0.997082066855052,0.0004095530811219677
1544.0414324246492,0.997099925433127,0.00040948874983002864
1544.0428213364842,0.996447552620157,0.00040966115673036823
1544.0442102480854,0.9972945602153211,0.0004096790188636005
1544.045599159919,0.9964068289254849,0.00040962588449956706
1544.0469880717526,0.9961947528481505,0.00040959129330721635
1544.0483769833547,0.9975026410699803,0.0004099055991876144
1544.0497658951897,0.9968647677973451,0.0004096801787108663
1544.0511548067905,0.9966406580816295,0.0004098138538001191
1544.052543718624,0.9968403640106905,0.0004098204788531088
1544.0539326304583,0.9967925863258085,0.00040975726824995514
1544.0553215420598,0.9967087280322791,0.00040976846945935233
1544.0567104538939,0.9968542976283645,0.0004098294692707978
1544.0580993657288,0.9969239313921179,0.00040992447175745633
1544.0594882773303,0.9960862280298284,0.000409799334378352
1544.0608771891639,0.9953665502459805,0.00040968322415730094
1544.0622661009975,0.996864970500033,0.0004100358160241836
1544.0636550125996,0.9970576592859338,0.0004099338416558282
1544.0650439244346,0.9959949578109558,0.00040981702942860683
1544.0664328362682,0.9957896601338782,0.00040974582364865784
1544.0678217478696,0.996722576598204,0.00041005809309948947
1544.069210659704,0.9964170158682808,0.00040992536528241174
1544.0705995715375,0.9963919387784475,0.00040997989313987785
1544.0719884833718,0.9973238753352748,0.0004103058992576932
1544.0733773949737,0.9973522507089554,0.0004101412377699312
1544.074766306808,0.9964289740651271,0.00041000671555217744
