time,flux,flux_err
1325.2969274437028,1.0000913158433382,0.0005184969059460442
1325.2983163128258,1.001016725782304,0.0005185206814156534
1325.2997051818325,1.0007279229129278,0.0005187030039603655
1325.3010940509553,1.0011961269711502,0.0005187089227195604
1325.302482919962,1.0013038609402394,0.0005186394156814749
1325.303871789085,1.0009789429867753,0.0005186763998539909
1325.3052606582078,1.000335201841786,0.000518586336218036
1325.3066495272142,0.9992113148711658,0.0005181937287980465
1325.3080383963372,1.0007838394311777,0.0005185615268865047
1325.3094272654603,1.0003475809999451,0.0005184989005755631
1325.310816134583,0.9994116782431182,0.0005183132545082968
1325.312205003706,1.0012532095447062,0.0005185270952189786
1325.3135938728292,1.0004380353300821,0.0005184521711938374
1325.3149827419527,1.0005047806893488,0.0005183717556152057
1325.3163716110757,0.9991827966964276,0.0005179817276010901
1325.3177604803143,0.9998646837473713,0.0005182114092548118
1325.3191493494378,1.0000918572627417,0.000518288002382203
1325.3205382185608,1.0002333357088962,0.0005183659380410539
1325.3219270877994,1.0007500906161462,0.000518498185596468
1325.3233159569231,1.0000862284643823,0.0005182740204547255
1325.3247048260462,1.0000102308967422,0.0005183887322475984
1325.3260936952847,0.9992241219301188,0.0005180773210427875
1325.3274825645249,1.0001132461061668,0.0005184069212421451
1325.3288714336477,1.0002438611164672,0.000518283459070867
1325.3302603028865,0.9992911034742165,0.0005180858609551722
1325.3316491721266,0.9995617831902737,0.0005183565601937629
1325.3330380412501,0.999052844318724,0.0005181659873349994
1325.3344269104896,0.9995114913847364,0.0005183518375917044
1325.3358157797288,0.9988144077854246,0.0005181215881869687
1325.3372046489683,0.9994406814747876,0.000518329829744161
1325.3385935182077,0.9992927880281405,0.000518222923284773
1325.339982387447,0.9992041207273527,0.00051816211117054
1325.3413712566862,1.0001232582627364,0.0005185021350292036
1325.3427601259257,1.0000433821465675,0.0005184706760841411
1325.3441489951651,0.9999003219293838,0.0005184485846668762
1325.3455378645208,0.9998034212267168,0.0005183466414261365
1325.346926733761,0.9998778815481164,0.0005183437221612096
1325.3483156030002,0.9989371185974665,0.0005182642716202231
1325.3497044723554,0.9998713153781293,0.0005184858631758437
1325.3510933415955,0.9993993840450239,0.000518244630751118
1325.3524822109512,0.9993602122275871,0.000518177117092222
1325.35387108019,0.9997669204465442,0.0005183973774462143
1325.3552599495463,1.000605193817937,0.000518477657181445
1325.3566488187857,0.9989498559047151,0.000518268346471285
1325.3580376881407,0.999991902909449,0.0005186663733774122
1325.359426557497,0.9997041707188672,0.0005185179720006056
1325.3608154268532,0.9999459202561535,0.0005185235674399705
1325.3622042960917,0.9999882603454413,0.0005186318603005663
1325.363593165448,1.0001490662089618,0.0005185189407027328
1325.3649820348046,1.0006793751126295,0.0005188028684730497
1325.3663709041598,1.0001973122418233,0.000518735113943191
1325.3677597735154,1.0004802148611134,0.0005187633484498597
1325.369148642872,0.9999862481162333,0.0005186510456701655
1325.3705375123434,0.9998757077752908,0.000518692568863288
