time,flux,flux_err
1468.2868434100712,1.0027545622346279,0.001265356553029869
1468.3076773109176,1.0041260066906972,0.001265370372953607
1468.3285112106914,1.0007148616651376,0.0012653841312217794
1468.3493451093987,1.002388421445762,0.001265397827830355
1468.3701790070345,1.0019768923384502,0.0012654114627753182
1468.4118467991116,1.0007142010058043,0.0012654250360526736
1468.4326806935508,1.0005719908185322,0.001265438547658443
1468.4535145869274,1.0026516801698993,0.0012654519975886652
1468.4743484792389,1.0013821348524534,0.001265465385839399
1468.4951823704919,1.000244081750088,0.001265478712406719
1468.516016260683,0.997475817665622,0.001265491977286719
1468.5368501498142,0.9997582640415801,0.0012655051804755107
1468.557684037885,1.0003486837311097,0.0012655183219692234
1468.5785179248994,0.9997478733511023,0.0012655314017640045
1468.5993518108571,0.9997644739659625,0.0012655444198560193
1468.6201856957582,0.9985759831587818,0.0012655573762414515
1468.641019579605,1.0022294499154822,0.0012655702709165018
1468.6618534623947,0.9987964524801259,0.00126558310387739
1468.682687344133,0.9969108346245398,0.0012655958751203531
1468.703521224818,0.9981240305091431,0.0012656085846416464
1468.7243551044528,0.999736539139835,0.0012656212324375434
1468.7451889830372,0.9999552398694641,0.0012656338185043348
1468.7660228605675,0.9979035100997091,0.0012656463428383303
1468.7868567370526,0.999726528137978,0.001265658805435857
1468.8076906124875,0.9993944804997007,0.0012656712062932601
1468.8285244868766,1.0015365312912796,0.0012656835454069029
1468.8493583602183,1.0007860244660618,0.0012656958227731663
1468.8701922325117,0.998458198914047,0.00126570803838845
1468.8910261037634,1.0007127967779381,0.0012657201922491705
1468.9118599739695,0.9998560868289952,0.0012657322843517636
1468.9326938431318,1.0038995813134146,0.0012657443146926824
1468.9535277112511,0.9989859906622295,0.0012657562832683984
1468.9743615783264,1.0007869823352833,0.0012657681900754
1468.995195444362,0.9985081396447062,0.001265780035110196
1469.0160293093581,1.0000399012502332,0.0012657918183693103
1469.036863173312,0.9981588756761917,0.0012658035398492868
1469.0576970362276,1.000641646801268,0.001265815199546687
1469.0785308981044,0.9995218676591602,0.0012658267974580903
1469.0993647589423,1.0,0.0012658383335800937
1469.1201986187448,0.9980286470463324,0.0012658498079093131
1469.1410324775086,0.9990867524211808,0.0012658612204423819
1469.161866335238,1.001250271953656,0.0012658725711759513
1469.1827001919305,1.0002307581072327,0.0012658838601066914
1469.2035340475877,0.9992275093366725,0.0012658950872312896
1469.2243679022129,0.9985010092972099,0.0012659062525464517
1469.2452017558035,0.9965021822308618,0.001265917356048901
