time,flux,flux_err
2282.190366052107,1.000034374477499,0.0013975977643643689
2282.1917549690124,0.9980870138597159,0.001397090192588852
2282.193143885917,0.9984402066100022,0.0013961268215858065
2282.194532802822,1.0004695663837968,0.0013961805264828906
2282.1973106366318,0.9998237360150098,0.0013944435456085917
2282.1986995535362,1.0008931848079945,0.001394010817039641
2282.2000884704416,1.0012210523364111,0.0013933959493982865
2282.2014773873475,0.9992369977619975,0.0013920923787692563
2282.2028663042524,1.0011188556480246,0.001391385642722998
2282.204255221157,1.0018315990071587,0.0013918089980429875
2282.205644138062,0.9998326126727877,0.0013902189855759348
2282.2070330549664,1.0011738578309528,0.0013899127470540322
2282.208421971872,0.9987383158195341,0.0013889644068541278
2282.209810888778,0.9994586768116491,0.0013884925898569169
2282.211199805684,0.9985133558897222,0.0013876610965436196
2282.2125887225884,1.0023269783702777,0.0013887719985484273
2282.2139776394934,1.0003586660196533,0.0013871555226893167
2282.215366556398,0.9988735389198548,0.0013855948796755513
2282.216755473303,1.0000697057548695,0.0013859844049862937
2282.2181443902086,0.9984021376527716,0.0013844036833392218
2282.2195333071136,1.0004222098731004,0.0013850037998819477
2282.2209222240185,1.0005616346596014,0.001384391915391096
2282.2223111409235,0.9990007354951035,0.0013835564341330743
2282.2237000578284,0.99815513079949,0.0013821254337088558
2282.225088974733,1.0001109503639538,0.0013821129523707701
2282.226477891638,0.99961729510279,0.0013810759083809584
2282.2278668085432,0.9982208496780308,0.0013801693393848096
2282.229255725449,0.9993688248614363,0.001380401365475029
2282.2306446423536,1.0003446391400683,0.001380364431199587
2282.2320335592585,0.9990230184428751,0.0013796325669231087
2282.23342247593,1.0006622285151154,0.0013794212916080188
2282.234811392835,1.0006818493699163,0.0013790058455357902
2282.23620030974,1.0020447927094278,0.0013780449822712471
2282.2375892266455,1.0013491179201321,0.0013776311479513576
2282.238978143551,1.0010874836707662,0.0013774221013924896
2282.240367060456,0.9999927127254078,0.001375906830245024
2282.2417559773608,1.000410103447285,0.0013759804344829877
2282.2431448942652,0.9988205026109466,0.0013749469527417697
2282.24453381117,0.9999558698997546,0.0013749009181113088
2282.2459227280747,1.0005512652169408,0.0013748432674148567
2282.2473116449805,1.0003384506931057,0.001373709290488374
2282.248700561653,1.0018388575025858,0.0013741502107966319
2282.2500894785576,0.9999068726105921,0.0013728877455406194
2282.2514783954625,1.0000104006949673,0.0013726542753591188
2282.2528673123675,0.9968203596740182,0.00137128992070298
2282.2542562292724,1.0000819651333057,0.0013715313414165153
2282.255645146177,0.9986082977350601,0.0013708301840641439
2282.257034063083,1.000114263157114,0.0013698874786260205
2282.2584229799895,1.0000392224956784,0.0013702334900785188
2282.259811896661,0.9996533090252224,0.00136973949396523
2282.261200813566,1.000886559844934,0.0013691772507500623
2282.262589730471,1.0003815639748819,0.0013695283629461732
2282.263978647376,1.000094404238202,0.001369400409837546
2282.2653675642805,0.9995868908845205,0.0013683344400169054
2282.266756481186,1.000249694702812,0.0013686681347351403
2282.2681453980917,0.9984756397763812,0.0013669299046448623
2282.2695343147634,1.0001234337860891,0.0013665760819020364
2282.2709232316683,0.9993677514006427,0.0013665697627913787
2282.272312148573,1.0012036662880477,0.0013668023630761508
2282.273701065478,0.9991312100328854,0.0013659873411873428
2282.2750899823827,0.9999398754773784,0.001364442779185201
2282.276478899288,1.0003157909607705,0.0013647035769272287
2282.2778678159607,1.0023791789422734,0.0013648083913328471
2282.2792567328656,1.0000618627366946,0.0013637264542163251
2282.2806456497706,0.9995891558785346,0.0013623385665196195
2282.282034566675,1.0001915835295563,0.0013633550611794262
2282.28342348358,0.9983855030219556,0.0013617225787781071
2282.2848124002526,0.9988133285490822,0.0013620459503737466
2282.2862013171584,1.0008996217483845,0.0013616339322539103
2282.287590234063,1.000781768271135,0.0013608373968388217
2282.288979150968,1.0006672275475503,0.0013609393438552561
2282.2903680678724,1.001258378038408,0.0013612545325819817
2282.2917569845445,1.0011578100521163,0.0013606100475969632
2282.2931459014494,1.0013176284280936,0.0013594063895983966
2282.294534818355,1.000591421045634,0.0013591829597137887
2282.29592373526,1.0004382727940815,0.0013589354842137452
2282.2973126519323,1.0031611100443902,0.0013591639789714478
2282.2987015688373,1.000031738532763,0.0013579910678332893
2282.3000904857417,1.0014377394162766,0.0013579867278753013
2282.3014794026467,0.9991133652587927,0.0013569014191162586
2282.3028683193183,0.9998834725657096,0.0013567978585263796
2282.304257236224,1.0001597350235258,0.001357127571979631
2282.30564615313,0.9996607263144175,0.0013557254841313822
2282.307035070036,1.0013888231866503,0.0013559268690526535
2282.3084239867076,0.9995448406453298,0.0013551109938537607
2282.3098129036125,1.0004277853542565,0.0013545448966438395
2282.311201820517,1.0009385020598445,0.0013541521779091034
2282.312590737422,0.9999953551529078,0.0013549971279707546
2282.313979654095,0.9958568578330514,0.0013516302691436136
2282.3153685710004,1.0002126546801404,0.0013528783069174865
2282.316757487905,1.0008657024590604,0.001353722043559739
2282.318146404577,0.9993275242298942,0.0013517174303401924
2282.319535321482,0.9979068456097078,0.0013516703953000396
2282.320924238387,1.0006003996558361,0.001351792073778217
2282.3223131552913,0.9995344812284995,0.0013516261331880217
2282.323702071964,0.9987076923467626,0.001350132283662232
2282.3250909888698,1.0026929030632918,0.0013507901320711365
2282.3264799057742,0.9980273205515643,0.0013501420891599612
2282.3278688224464,1.0009691188308358,0.0013491101642115065
