time,flux,flux_err
1683.353765175154,0.9995397842305275,0.0009484283135418193
1683.3551540729095,0.9989821320433487,0.0009485910574670491
1683.356542970651,1.0014692315330496,0.0009491919606368753
1683.3579318683915,0.9989179956921307,0.0009487028216944878
1683.3593207661318,0.999282613436127,0.0009490635806048801
1683.360709663873,1.0006056710110776,0.0009488930760862773
1683.3620985615994,0.9995438406286622,0.0009489124818297589
1683.3634874593408,0.999567665571328,0.0009489683963648807
1683.3648763570527,0.9996785044846647,0.0009487760552849664
1683.3662652547787,0.9998981405528619,0.0009490861316393256
1683.3676541525047,1.0011522367775134,0.0009499700101271658
1683.3690430502165,0.9996412413657791,0.000950084898133731
1683.3704319479289,0.999751161021251,0.0009491429574033228
1683.3718208456407,0.9994722376358107,0.0009484427920941936
1683.373209743353,1.0002041979875043,0.0009487442912939582
1683.3745986410504,0.9994299800826907,0.0009490192501767943
1683.3759875387618,1.0008785267275448,0.0009489865203802074
1683.3773764364594,0.9990565754009185,0.0009496873594492153
1683.3787653341574,0.999196105864107,0.0009487969187265404
1683.3801542318397,0.9992650044623693,0.0009491439000288091
1683.3815431295366,0.9996720981401007,0.0009486449067717708
1683.3829320272198,1.0004772354580542,0.0009492297151886824
1683.384320924902,1.0010524102356932,0.0009500758223547305
1683.3857098225849,0.999285997161941,0.0009490231754716583
1683.387098720254,1.0010055671052098,0.0009505653514276575
1683.3884876179363,1.000028726860913,0.0009492146555170423
1683.389876515604,1.0013609069069243,0.0009491089551063909
1683.3912654132723,1.0012453929734801,0.0009494050193128219
1683.3926543109255,1.000061255701778,0.0009490275873852837
1683.3940432085942,0.9997062251569572,0.0009487089239694853
1683.3954321062486,1.0014670937388135,0.0009496238585771242
1683.396821003916,0.9988992436494728,0.0009488079050987037
1683.3982099015693,1.0007260155384403,0.0009498003565120351
1683.399598799209,0.9992943679402577,0.00094870038775941
1683.400987696862,1.000061716601494,0.0009495145331378363
1683.4023765945012,0.999273902191133,0.000948571247750375
1683.4037654921412,1.0018672355500058,0.0009500567971984011
1683.40515438978,0.998774964012184,0.0009486515266673129
1683.4065432874186,0.9992251973226093,0.0009487075036401381
1683.4079321850577,0.9998163452662171,0.0009493058269239302
1683.4093210826832,1.0005094448378293,0.0009495875732186143
1683.4107099803082,0.9985182207421145,0.000949274657339208
1683.4120988779323,0.9998945731525196,0.0009495129705627217
1683.4134877755569,1.0016639256737674,0.0009491281102581428
1683.414876673181,1.0008477618562848,0.0009499310271132297
1683.4162655707905,0.9994880108596197,0.0009490800125259535
1683.4176544684015,1.0018507875675664,0.0009493859631928338
1683.4190433660115,0.9999928070061004,0.000949101744611782
1683.420432263621,0.9997789255129187,0.0009486839602387498
1683.4218211612313,0.9996095040149167,0.0009488484404886605
1683.423210058826,0.9997795212642253,0.0009489160900632823
1683.4245989564356,0.9987915139330752,0.0009486205552322869
1683.425987854032,0.9985447090643375,0.0009491222118025087
1683.427376751628,0.9988241900862965,0.0009493716557364035
1683.4287656492083,0.9999522236948125,0.0009489066869177563
1683.4301545468038,1.0006632171409158,0.0009488326357725351
1683.4315434443843,0.9993319159655075,0.0009494632291552511
1683.4329323419797,0.999700870394934,0.0009484102678450482
1683.4343212395615,1.001714052622436,0.0009498115155143678
1683.4357101371274,0.9996379264509488,0.0009493844607880688
1683.437099034708,0.9991323658563931,0.0009487457635062797
1683.4384879322747,1.0004471033511935,0.0009490719273412339
1683.4398768298556,0.9994921540887275,0.0009492054200129539
1683.441265727422,1.000416568621997,0.0009490082930675147
1683.4426546249888,1.0006496190761296,0.0009488912101181598
1683.4440435225406,1.0005733095554166,0.0009492653842553228
1683.4454324201065,1.0000525561829927,0.0009490154966564893
1683.4468213176579,1.0002722283736194,0.0009493012777143569
1683.4482102152244,0.999136233066722,0.0009489243967535998
1683.4495991127765,1.0000623033631355,0.000948632713714852
1683.4509880103283,1.0007084332519525,0.0009496652450666623
1683.452376907866,0.9974323034525321,0.000947763125718294
1683.4537658054173,1.00186840299447,0.0009500478245424378
1683.4551547029541,0.9995938781077702,0.0009486837814478678
1683.4565436004914,1.0013130238925203,0.0009490564862786805
1683.4579324980286,1.001817308489735,0.0009489101773918381
1683.4593213955663,0.9994120580015268,0.0009486103425554457
1683.4607102931036,0.9996813093947758,0.0009490357781056386
1683.4620991906258,1.000353562904138,0.0009492640444702738
1683.4634880881626,0.9990691654784649,0.0009489734052158913
1683.4648769856863,1.000533836972398,0.0009490525268889449
1683.4662658832092,1.0011365688174292,0.0009496705027717126
1683.4676547807167,0.9994619461622309,0.000949199350780281
1683.4690436782398,1.0012234990079307,0.0009492893135755368
1683.4704325757625,0.9998829261882752,0.0009491076480993691
1683.4718214732702,0.9999923474939264,0.000948578908987574
1683.4732103707788,0.9995348108474452,0.000948654271694698
1683.4745992682876,0.9997800924153192,0.0009489418183239204
1683.4759881657951,1.000347080413066,0.0009495507690499363
1683.4773770633028,0.9997518591084428,0.0009492979092776889
1683.4787659607969,1.0007503688676953,0.0009491949473500823
1683.48015485829,0.9995423674627397,0.0009486878881700807
1683.4815437557982,1.0007617428972129,0.0009495882925310083
1683.4829326532927,0.9998088534946389,0.0009494632738580961
1683.4843215507713,0.9998761179279814,0.0009486044131778547
1683.4857104482644,1.0008105980101631,0.0009494971275795201
1683.487099345758,1.0009985648645294,0.0009495689311000282
1683.4884882432366,0.999559994188661,0.0009486996361207535
1683.489877140716,0.9992780125132711,0.0009484859865574012
1683.491266038196,0.9989526808577143,0.0009486846499144215
1683.4926549356744,1.002103198742777,0.0009503661196570902
1683.4940438331528,0.9981424348035897,0.0009489116611687417
1683.4954327306323,1.000707458986569,0.0009492182144843494
1683.4968216280968,1.0003333715124356,0.0009493916365710637
1683.4982105255617,1.0002986223429045,0.0009486691364621281
1683.4995994230262,1.0004168084761733,0.0009494140932920584
1683.5009883204912,0.999091596535229,0.0009484791717881469
1683.502377217955,1.0003540206847146,0.0009488587333998265
1683.5037661154188,0.9994825663715573,0.0009493172452004415
1683.5051550128696,1.0004067591900048,0.000949950111208397
1683.5065439103346,1.000621826359755,0.0009496894653210083
1683.507932807784,0.9985153716978346,0.0009493484334634198
1683.509321705234,1.0004105352054282,0.0009494358371021572
1683.5107106026835,1.0019120003553552,0.0009492805584144915
1683.512099500133,0.9997795878144078,0.0009498196411075825
1683.5134883975693,1.0005136410345732,0.000949123289930697
1683.5148772950192,1.0008210927464132,0.0009495830786252643
1683.5162661924542,0.9999391434227328,0.0009489002046938219
1683.51765508989,0.9987094197467536,0.0009484174547724599
1683.5190439873247,0.9996729771366628,0.0009489215311478815
1683.5204328847594,1.0018756728045926,0.0009501876316512462
1683.5218217821957,0.9993199870833179,0.000948886362181044
1683.5232106796316,1.0010336413693943,0.0009495737760973613
1683.524599577052,0.9995108060328746,0.0009489997625009732
1683.5259884744728,1.000369345620676,0.0009496214802336972
