time,flux,flux_err
2665.277125295967,0.9782146798474837,0.00599665901497802
2665.2785141953964,0.9881650731549034,0.006011395164496782
2665.2799030948268,0.994225236562777,0.006016492214768369
2665.2812919942567,0.9917029983468798,0.006009011453894532
2665.2826808936866,0.9858461313369916,0.006001010296122047
2665.2840697931174,0.9714809125644983,0.005987027901361004
2665.285458692548,0.9770776964730535,0.0059950765292683195
2665.286847591978,0.9935804803329656,0.006012585467036487
2665.288236490943,0.9830087269175141,0.005994224285071982
2665.2896253903727,0.9815788377272158,0.00599866518273223
2665.291014289803,0.9883731396359698,0.006014688793290955
2665.292403189233,0.9889579291070457,0.006006677875303832
2665.293792088663,0.9812295995016266,0.0059909435220152855
2665.2951809880933,0.9944519290825413,0.006008641896676651
2665.2965698870576,0.9921365080402371,0.0060134377112328235
2665.297958786488,0.9909570482117026,0.006003338107313188
2665.299347685918,0.9720558211491918,0.005985064767280425
2665.3007365853477,0.9907649955809803,0.006002587014432189
2665.302125484312,0.9848822338343655,0.006002783993309427
2665.3035143837424,0.9885366853416117,0.0060038944395475495
2665.3049032831727,0.9888453778610103,0.006016487334661049
2665.3062921826026,0.9908625551373319,0.006005815870892857
2665.307681081567,0.9915230980706738,0.006002730312128919
2665.309069980997,0.9845747906224404,0.005993556154015404
2665.310458880427,0.9922373612253829,0.005999399860706792
2665.3118477793914,0.9799436078176117,0.005985029275590833
2665.313236678822,0.9923211783995243,0.006000013423290621
2665.3146255782526,0.9975036465204536,0.006012002516034931
2665.316014477218,0.9931838819967844,0.006003892664963069
2665.3174033766477,0.9926872254893043,0.006001775585678884
2665.3187922760776,0.985794455436945,0.0059959700325538075
2665.320181175042,0.9865284803644191,0.006003059497549888
2665.3215700744718,0.9996177019126866,0.006011214156879861
2665.322958973435,0.9943155274211,0.006011158257468752
2665.324347872865,0.9860588543277324,0.005999973051493709
2665.3257367718297,0.9888801313234593,0.005999140771372768
2665.3271256712596,0.9940974664802442,0.0060042595603042315
2665.32851457069,0.9964610426469875,0.006004666383796184
2665.3299034696543,0.9936053529090321,0.005999908279160204
2665.331292369084,0.9910266687100071,0.006002168656141119
2665.332681268049,1.0028965661639901,0.006015938100764607
2665.334070167479,1.0025620924812715,0.0060117270117944705
2665.3354590664435,0.9982699262954292,0.006005936986283591
2665.3368479658734,0.9980113196483832,0.006008121056131883
2665.3382368648377,0.9936133030475006,0.005993360949722647
2665.3396257642676,0.9966152753332802,0.006004625568353152
2665.3410146632323,1.0000307683928387,0.006009680915889469
2665.3424035626626,0.9977719069070689,0.006011561975437865
2665.343792461628,0.9891648598540452,0.005993992701797391
2665.3451813605925,0.992712325212184,0.005994376012044989
2665.346570260023,0.9958435440347833,0.00601853564879665
2665.347959158987,1.006332388863347,0.006019242820711779
2665.349348058417,0.9964241312898114,0.006005086516671734
2665.3507369573813,0.9991452365408326,0.006011998966865972
2665.3521258568117,0.9998254276735329,0.006016167465808598
2665.3535147557764,0.9927854664860961,0.005998744595387693
2665.3549036547406,0.997357591119443,0.0060061911955102965
2665.3562925541705,0.997341577269099,0.006004647307013028
2665.357681453135,0.9973341949976637,0.006010798904111629
2665.3590703520995,0.9843047130613182,0.005995108471788952
2665.3604592515294,0.9963187351683979,0.006002358093034319
2665.361848150494,0.9886173224603655,0.0059910224910246284
2665.3632370494583,1.0018807656145043,0.006013351643885561
2665.3646259488883,0.9984597074580176,0.006003764451234417
2665.366014847852,0.9904252975215536,0.006008582891742704
2665.367403746816,0.9889930232897147,0.006001162023095055
2665.3687926462458,1.0047308902555316,0.006014603169589813
2665.3701815452105,0.9983665772645273,0.0060170716166009644
2665.3715704441747,0.9921785302007144,0.006001517383637098
2665.3729593436055,0.9969917711764763,0.006006428102538325
2665.3743482425707,0.9976754830847842,0.0060091889123424945
2665.375737141535,0.9880611534877769,0.00600636333020482
2665.3771260404997,0.9928067047131481,0.005999343074003445
2665.3785149399296,0.9939126825475505,0.005998605734152162
2665.379903838894,0.999196231000439,0.006008188046695989
2665.3812927378585,1.0105498237475834,0.006021194863639361
2665.382681636823,0.995633887526023,0.006002552853680957
2665.384070536253,1.0024705523154747,0.006011710153241913
2665.3854594352174,1.004034798845894,0.006014271322292125
2665.3868483341816,1.0019522032873158,0.0060071317252844945
2665.388237233146,1.0048168653244003,0.006012961235300046
2665.3896261321106,1.0190409123523707,0.006035165723601286
2665.391015031541,0.9845596853593499,0.005987358861366454
2665.392403930505,0.9990173528848934,0.006004773746157201
2665.3937928294695,0.9868410343796455,0.005989611696363331
2665.3951817284337,0.9938516936281548,0.0060041624018039716
2665.3965706273984,1.002268164504743,0.006017795203422529
2665.3979595263627,0.995970519103469,0.006003497376270235
2665.399348425793,0.9913613695395392,0.005999524968912606
2665.4007373247573,1.0076313279157252,0.006025539046445469
2665.4021262237225,0.9967960841967398,0.006007209807001599
2665.4035151226876,0.989593031597288,0.006001775585678884
2665.404904021652,0.9991838514991092,0.006005506205901163
2665.406292920616,1.0032195689326326,0.006020256995741882
2665.407681819581,0.9892603750890763,0.0059990759990392615
2665.4090707190107,0.9983621479016661,0.006013442591340143
2665.4104596179745,1.003741779456619,0.00602026719960264
2665.4118485169383,0.9938925800545653,0.006007967554574396
2665.4132374159026,1.007225416560195,0.0060201904488238955
2665.4146263148673,0.9944118376699779,0.006004993794632673
2665.4160152138315,1.013650718470595,0.006032002083120244
2665.417404112796,0.9910321202335285,0.005999239260811387
2665.4187930117605,0.98967923381297,0.006003319917822272
2665.4201819107248,1.0111229151577699,0.006026192537180089
2665.4215708096895,1.0013040398553037,0.006014382233822101
2665.4229597086537,1.0051220370681915,0.006020547140304299
2665.424348607618,0.9918537102575649,0.005996060536362268
2665.425737507048,0.9954488764465159,0.0060091312383469065
2665.4271264060126,1.003121214362434,0.006012902674012218
2665.4285153049773,0.9975741756060117,0.006013087674444218
2665.4299042039415,1.0036794276563434,0.006026833162177232
2665.431293102906,0.9961976659168603,0.006008496380749323
2665.432682001871,0.9923717185655038,0.0060008625619641185
2665.434070900836,0.9974352753296228,0.006011644049970048
2665.4354597998004,0.990393042674052,0.006005651721828493
2665.4368486987646,0.9985892947150574,0.006016990873007141
2665.4382375977293,0.9995430841844876,0.006010337955793048
2665.4396264966936,0.9894500426782581,0.0060004184721980935
2665.4410153956583,0.9940049041537873,0.006011191530927744
2665.4424042946225,0.9956904470825575,0.0060038105904308865
2665.4437931935868,1.0002655246244785,0.006018766344779001
2665.4451820925515,0.999183170058669,0.006018338226273293
2665.4465709915157,0.9957920952815501,0.006009103288641352
2665.4479598904804,1.0006537185285644,0.00601639283803751
2665.4493487894447,1.0049563334678224,0.0060167113759516016
2665.450737688409,1.0077363833169188,0.006027847780853454
2665.452126587373,1.0003379844579503,0.006011596579835217
2665.453515486338,1.000372851493806,0.0060175232483510276
2665.4549043853017,1.000641111880421,0.006012703920550501
2665.4562932842655,1.006495480275362,0.00602124588294315
2665.4576821832297,1.0037625633900444,0.006019744140827271
2665.4590710821944,0.996107488631944,0.0060105344910241654
2665.4604599811587,0.9901649872734072,0.005999041838288029
2665.461848880124,0.9956148071936982,0.006015097391367388
2665.463237779089,1.006864139553496,0.006014996683698169
