time,flux,flux_err
2061.855113999675,0.9995137148636694,0.0034591142483738164
2061.8565029363813,0.9977600099016598,0.003457908964801971
2061.857891873087,0.9974533405892183,0.0034591729967992026
2061.859280809793,1.0005278266771704,0.0034603107714538885
2061.8606697464993,1.0044669567419937,0.0034635023594596446
2061.8620586832053,0.9937666630174339,0.0034540447838678785
2061.863447619911,0.9977508629393592,0.003459193268003885
2061.8648365566182,1.0011815960684334,0.0034586139652743367
2061.866225493325,1.0006562577564848,0.0034649321480772206
2061.867614430031,0.9985623291811714,0.0034651322385226145
2061.869003366271,0.9938904737949668,0.003453865287972952
2061.8703923029775,1.001177507708581,0.003466366318617214
2061.871781239683,1.0000060469424628,0.0034626275564288915
2061.8731701763886,0.9998063612411874,0.0034619286151059366
2061.8745591126294,0.9984111151143584,0.0034602793971381567
2061.875948049336,0.9965792569473049,0.003458014692679746
2061.8773369860414,0.9980959402622748,0.003466214140037684
2061.878725922282,1.0046022148116003,0.0034656637263447633
2061.8828927319355,1.0006381169844538,0.003461693904576677
2061.888448477363,1.000220005468085,0.003458428261911198
2061.8926152865497,1.0014716010024065,0.003462354198250728
2061.894004223256,1.0009024488429197,0.003465005558897496
2061.895393159496,1.001518321708593,0.003459254173638645
2061.896782095736,1.0042473771483797,0.003463191943781951
2061.898171031977,0.9978250844278497,0.003463526862970558
2061.899559968219,1.007922986993785,0.003470444147825448
2061.900948904459,1.0004254224453708,0.003463674676724166
2061.902337840699,1.0009054067638024,0.0034577749972169295
2061.90372677694,0.9983461026919992,0.003459287590175826
2061.9051157131803,1.0026110114865294,0.0034626235347230273
2061.90650464942,1.0036250303015897,0.0034659020741333296
2061.907893585661,1.0035711096803746,0.0034626867952903986
2061.909282521901,0.9974717068014228,0.003460886062787925
2061.910671458141,1.0037660034227671,0.003465475223088729
2061.9120603939164,1.001530621149895,0.003461240241928364
2061.913449330157,1.0057861056652435,0.003463810513929074
2061.914838266398,0.9972803164814181,0.003459206159614243
2061.9162272026388,0.9977187505676813,0.0034582719832035344
2061.919005074654,0.9977987411045449,0.0034618154942106733
2061.920394010428,1.0007452870827498,0.0034651051707223456
2061.921782946669,0.9938786856428166,0.0034604158635109794
2061.9231718829096,1.000709733745472,0.0034607428252703197
