time,flux,flux_err
1325.2966258808235,0.9993917250024471,0.0013456268170507046
1325.2980147804474,1.0002959440063104,0.0013461219702851936
1325.299403680013,1.0023850918382773,0.0013485336581232047
1325.3007925795785,0.999367670255346,0.001346803315176363
1325.3021814792023,1.0009628249319782,0.0013478058509578921
1325.303570378768,0.9990847153898326,0.0013472947037675082
1325.3049592783916,0.9999361950736328,0.0013472447690706
1325.3063481780152,0.9997942879428359,0.0013469425073513804
1325.307737077639,0.9982072659889717,0.0013470528799105891
1325.309125977263,1.0007283917098628,0.0013477734109023152
1325.3105148768866,1.001101038619996,0.0013486876060104288
1325.3119037765102,1.0022727032548493,0.0013493976123300118
1325.3132926761343,1.0020442748880138,0.001349436150820358
1325.3146815757586,0.9988078593128421,0.0013477300010954815
1325.3160704753825,1.0001599859489556,0.0013480055964269222
1325.3174593750637,1.0004130397810986,0.0013502226426527512
1325.318848274688,1.0009777398089206,0.0013499627366752875
1325.32023717437,1.0000827120826667,0.0013487122025505995
1325.3216260740512,0.9977669837487827,0.0013480322908192178
1325.3230149736758,0.9997409727998311,0.001349306930544582
1325.3244038733578,0.9985590573358063,0.0013493981594154994
1325.325792773039,0.9998161326707514,0.0013493371920794861
1325.3271816727217,1.0023536060711515,0.0013513951837626583
1325.3285705724036,1.001758549238185,0.0013505796626021567
1325.329959472085,1.0004063917926465,0.0013499441285611
1325.331348371826,0.9999417496576136,0.0013506347075315573
1325.3327372715084,0.9988552689633503,0.001349648835387814
1325.3341261711905,1.000437447812698,0.0013505519242347518
1325.3355150709306,1.0009103890712479,0.001351908259527102
1325.3369039706126,1.0019985928570911,0.0013527082421579738
1325.338292870353,1.000766101868085,0.0013532763117698975
1325.339681770093,1.0008004546612215,0.001352310074051145
1325.341070669833,0.9983314448219502,0.0013516369541886062
1325.3424595695733,0.9994859344373392,0.0013522445742006571
1325.3438484692554,1.001341688404506,0.0013531433172169298
1325.3452373690536,1.0003262278334963,0.001353166596447191
