time,flux,flux_err
2229.1057941176373,0.997804088222304,0.0013947194790809442
2229.1071830257024,0.9991955017093805,0.0013935416359797815
2229.108571933766,0.9990513505666074,0.001392509087740515
2229.109960842064,0.9974337535131861,0.0013909948706929223
2229.111349750129,0.9986252165760189,0.0013902298049566044
2229.112738658193,0.9969317392732739,0.0013888424276035176
2229.1141275662576,0.9993934650208112,0.0013882725525928583
2229.1155164743222,0.9978469708151609,0.0013868591923041065
2229.1169053826197,0.9980275337512349,0.0013855093175833676
2229.1182942906844,1.0032720030291131,0.00138618964492016
2229.119683198749,1.0003811796513236,0.00138369565298932
2229.1210721068137,0.9981076229946185,0.0013820930629026688
2229.1224610148793,0.9984168199232177,0.0013818167620880096
2229.1238499229444,0.9985905269165334,0.0013805269527275856
2229.1252388312414,0.9989533377105494,0.0013792875283725832
2229.126627739306,0.9977757977320934,0.001379233405888653
2229.1280166473707,1.0012670832853496,0.0013772696702897584
2229.1294055554354,1.0002314485516004,0.0013770961935034558
2229.1307944635,1.0013376018474698,0.0013759492675617846
2229.1321833715647,0.9996163655302116,0.0013739836874230057
2229.1335722798617,1.0009717434901841,0.0013734137482252962
2229.1349611879264,1.0013476199942846,0.0013725661072198972
2229.1363500959915,0.9989270755039539,0.0013710342913338107
2229.137739004055,0.9993097321204131,0.0013699890533811123
2229.1391279121203,0.9997172710093799,0.0013693715355368016
2229.1405168201854,1.00034944344035,0.0013685520884777326
2229.141905728249,0.9986588264602989,0.0013675245386390632
2229.1432946363143,0.9992479040523103,0.001367109760895214
2229.1446835443794,0.9980259515515583,0.0013654265222659545
2229.146072452677,0.9991749334580673,0.0013641025912486786
2229.147461360742,1.0011597331284834,0.0013635491187277329
2229.148850268807,0.9994182782626735,0.0013624699490157879
2229.150239176871,1.0001810931331647,0.0013614176144450465
2229.151628084936,0.9994887441808469,0.0013605199458031742
2229.153016993001,0.9990710397681308,0.001360269285212022
2229.154405901065,0.9974631727923312,0.0013579233879200123
2229.1557948091295,1.0000142970934962,0.0013587098843633055
2229.157183717194,0.9997040938288867,0.0013580676582033747
2229.158572625259,0.9991218219581987,0.0013568479882183444
2229.1599615333234,0.998204526775197,0.0013562102889322386
2229.161350441388,1.0005291547766686,0.0013561086530338871
2229.1627393494527,1.001535905869618,0.001354629542953924
2229.1641282575174,1.0008508188270886,0.001353812116881468
2229.165517165582,0.9996569049867865,0.001352708363663797
2229.166906073646,0.9989783855804502,0.0013517414646920533
2229.1682949817114,1.0022396951927908,0.0013522628585939086
2229.169683889777,0.9984266731308451,0.0013504081049349986
2229.1710727978416,1.0002476655378723,0.0013500595790235238
2229.1724617059062,1.001002162378836,0.0013492511700373504
2229.173850613971,0.9999682244736847,0.0013491792628944066
2229.1752395220346,1.0006080107701139,0.0013480512049526586
2229.1766284300998,1.0000860832802743,0.0013463256186815099
2229.178017338165,1.0013663164921354,0.0013466615726784631
2229.1794062462286,1.0009842965036522,0.0013455875225227142
2229.1807951542937,1.0014082151288732,0.0013453857023219503
2229.182184062359,1.0002274503322979,0.00134455252996852
2229.1835729704226,0.9996945638827422,0.001342998009548449
2229.1849618784872,1.0007908768541298,0.0013430534306659184
2229.186350786552,1.0011217669731154,0.0013431933147520355
2229.1877396946165,1.0004302494178028,0.0013417800127430528
2229.189128602681,1.000346824886501,0.001341054626256589
2229.1905175107468,0.9992137553035301,0.0013403944461436196
2229.1919064188114,1.00046493438407,0.0013406712947872307
2229.1932953268765,1.0017997094069357,0.0013392141074482667
2229.194684234941,1.0006862541431494,0.0013385301144366825
2229.1960731427725,1.0032456383406314,0.00133921020853106
2229.197462050837,0.9999556421434411,0.001337490684140603
2229.198850958902,1.0003313859520189,0.0013382489539792365
2229.2002398669665,0.9999989983386455,0.0013363101310983811
2229.201628775031,1.0024189225902869,0.0013362599420971132
2229.203017683096,1.0017402336114705,0.0013358325875024717
2229.20440659116,1.001047657384624,0.0013354271943337632
2229.205795498992,1.0012312429164603,0.0013347028808787771
2229.207184407057,0.9988294357570742,0.0013335956838111493
2229.2085733151207,0.9991810023794118,0.0013333573541679316
2229.209962223186,0.9998744238105464,0.0013333464187725188
2229.211351131251,0.999927812844195,0.0013331858257697358
2229.212740039082,1.0008973780142372,0.0013330211609580277
2229.2141289471474,1.0004051171502024,0.0013329672722325022
2229.215517855213,1.0007712045151025,0.0013316065829533782
2229.2169067632767,1.0007900832604704,0.0013323436279150604
2229.218295671342,0.9989494252380323,0.0013306873318224297
2229.219684579174,1.000462862789529,0.001331841783122999
2229.221073487238,1.002711427373443,0.0013315294650999639
2229.222462395303,1.0019273289434016,0.0013316924485833415
2229.223851303135,0.9979681838245353,0.0013296525857447233
2229.225240211199,0.9989791791586761,0.0013298297824675684
2229.2266291192636,0.9986861602364578,0.0013305710792055297
2229.2280180273283,1.00271744325232,0.0013300338745976836
2229.22940693516,1.0011458235143273,0.0013295411268602064
2229.2307958432248,0.9996449490190635,0.0013294130897061722
2229.2321847512894,1.0023283553444122,0.00132938464345894
2229.233573659121,1.0001967540996277,0.0013283837261552753
2229.2349625671854,1.0013134653986926,0.0013286037204757624
2229.236351475251,1.0008972842643933,0.0013286137865657379
2229.2377403830833,1.001500616103544,0.0013287027071951349
2229.239129291148,0.998560374178466,0.0013277487497195537
2229.2405181992126,1.0008088303435836,0.0013279602407758892
2229.2419071070444,0.9990292271373121,0.0013272554607327563
2229.243296015109,1.0019982288672393,0.0013288641411648677
2229.244684922941,1.0007538720126887,0.0013275847044705053
2229.2460738310047,0.9998724110179472,0.0013265283720751131
2229.2474627388365,0.9995588246392723,0.0013270376688619264
2229.248851646901,1.0012058357850395,0.001326564996721488
2229.250240554966,0.9998771817973985,0.0013262392544832733
2229.2516294627976,1.0004064350448982,0.0013265792984017769
2229.2530183708623,1.000257163561237,0.0013261701354969834
2229.254407278694,1.0005177346141894,0.0013265821577974103
2229.255796186758,1.0016582434018406,0.0013265422649429786
2229.25718509459,1.0014422199457398,0.0013259222600796312
2229.258574002655,1.0010503122532466,0.001325774837227674
2229.259962910487,0.9999543917985267,0.0013259853110253264
2229.2613518185526,0.9998326485689172,0.0013264853104945197
2229.2627407263844,1.0000674391195545,0.0013257023004498148
2229.2641296344486,0.999529722294059,0.0013257654401626542
2229.2655185422805,0.9989076623602079,0.0013247593549123014
2229.2669074503456,1.0005253957407705,0.0013251658725366047
2229.2682963581765,1.0006388174254257,0.001326312366170803
2229.2696852660088,0.9998710569160956,0.0013262433593822884
2229.271074174074,0.9977617653257901,0.0013247085046617908
2229.272463081905,1.0016658226452042,0.0013268430507816478
2229.2738519899694,1.0029601446915655,0.0013270743745133695
2229.2752408978013,0.9999880646505975,0.0013266766696988293
2229.276629805633,1.0011827139458631,0.0013255363058069522
2229.2780187136977,0.9983267311567626,0.001325076660976931
2229.2794076215296,1.0011250595810213,0.0013256784824611475
2229.2807965293614,0.9984083449319706,0.0013242613045311446
2229.282185437427,1.0000006774970405,0.0013254960854972575
2229.2835743452592,1.002149711169751,0.0013256477378999943
2229.2849632530906,0.9993148098844259,0.0013257298972854947
