time,flux,flux_err
2500.360744916899,1.0017251199247375,0.0007542920034945054
2500.362133926015,1.0004409802152323,0.0007538594149406322
2500.3635229351307,1.002196339324952,0.0007537376395400482
2500.3649119442466,1.0014328175473823,0.0007527325803191603
2500.3663009533625,0.9999775530295729,0.0007523301846152558
2500.3676899624784,1.0016014996772957,0.0007522196822165161
2500.3690789715943,1.000264417800861,0.0007511453472226994
2500.37046798071,0.9998749866192598,0.0007505598010729053
2500.371856989825,0.9998441452267883,0.0007500961163602903
2500.37324599894,1.0013777285619587,0.0007498404100079375
2500.374635008289,0.9999367424331005,0.0007491286517977992
2500.376024017404,0.9992126107941224,0.000748786233902263
2500.3774130265197,1.0009459376639727,0.0007486258894887747
2500.3788020358675,1.0009178944556365,0.0007478682325881715
2500.3801910449833,1.001054320198309,0.0007475431136871826
2500.381580054331,1.001580031719905,0.0007472215274552027
2500.38296906368,1.0010531666103613,0.0007464805451770698
2500.384358072795,1.000447149971791,0.0007465968947804137
2500.385747082144,1.0007346135272024,0.0007458301386100917
2500.387136091493,1.0001287865239294,0.0007460213704655221
2500.388525100841,0.9997472950851862,0.0007448294488019206
2500.389914109956,1.0001433668772737,0.0007447482694804945
2500.3913031193047,1.0006581206741003,0.0007440542136197921
2500.3926921286525,1.0011049178451454,0.0007439625845359736
2500.394081138001,1.000376718771054,0.0007433768629780427
2500.3954701475827,0.9996571483326946,0.000742873583508068
2500.3968591569314,0.9992184406687158,0.0007422307142546777
2500.39824816628,1.000789867361679,0.0007424194673805933
2500.399637175628,1.0000951540825147,0.0007417816350473081
2500.4010261852095,1.0008939139642508,0.000741755029248924
2500.4024151945573,0.9995412914002119,0.0007407929534332765
2500.403804203906,1.0002208571586126,0.0007409148490404102
2500.4051932134876,0.9992633964541143,0.0007402367898391791
2500.4065822228363,1.0004254649083648,0.000740309879555516
2500.407971232417,0.9991589229161194,0.0007394474874925279
2500.4093602419985,0.9982415400859286,0.0007391734079408725
2500.4107492513463,0.9986672380010131,0.000738838762159431
2500.412138260928,0.9993851218044197,0.0007386597324713564
2500.4135272705084,1.0009171892573996,0.0007384539330947324
2500.41491628009,0.9988823679474695,0.0007379013118939777
2500.4163052896706,0.9987948867256072,0.0007375350617623178
2500.417694299252,1.000487724272184,0.0007373058414501339
2500.419083308833,0.9999248156688442,0.000737106404017784
2500.4204723184143,1.0002025128423773,0.0007365511843012393
2500.421861327995,0.999178700272854,0.0007363594340098102
2500.4232503375765,0.9999817132522625,0.0007358899141194696
2500.424639347158,0.9988989086688294,0.0007357561528317423
2500.4260283569724,1.0000657396219965,0.0007357244453172118
2500.427417366554,0.9995068655558864,0.0007349526752681224
2500.4288063761355,0.9997206647505343,0.0007346640783357377
2500.43019538595,0.998176441192681,0.0007344835624325016
2500.4315843955305,1.0007834004768437,0.0007346141397858187
2500.432973405345,0.9997767268895863,0.0007339747356829615
2500.4343624149255,0.9996299479047229,0.0007339269461729009
2500.43575142474,0.9988403438345832,0.0007332738783023767
2500.4371404345534,0.9986376895063612,0.0007332187374469642
2500.4385294443678,1.000766760619325,0.000733314041336526
2500.4399184539484,0.998692398427487,0.0007328182013620547
2500.4413074637628,1.0001326019148689,0.0007327720324959384
2500.442696473577,0.9996382342905394,0.0007320640204935961
2500.4440854833915,1.000427058525594,0.0007321221479861805
2500.445474493205,0.998955964771634,0.0007315418629213506
2500.4468635030194,0.9993034797765956,0.0007316678423572006
2500.448252512833,0.9995105777426785,0.0007315342908574133
