time,flux,flux_err
2115.89135514842,0.9961975161728384,0.022453838694100007
2115.8927440562466,1.0309818058029676,0.022481784733713237
2115.8941329645395,1.0131860919482132,0.022470265415505827
2115.8955218728324,1.0102470077831982,0.022500441553822467
2115.8969107806597,1.0033455744344186,0.02245971371999324
2115.8982996889526,1.003178720698233,0.022471078140666567
2115.8996885967795,1.0055516026659117,0.022458961122000725
2115.9010775050724,0.9898093426162128,0.022443371035001804
2115.9024664128992,0.9838775815505846,0.022492165120379666
2115.903855321192,0.9925264945035897,0.022463487760045506
2115.9052442290194,0.9976983676217072,0.022431289515491306
2115.9066331368467,1.0169927093454807,0.022479633449630373
2115.9080220451397,1.022097472827461,0.02246974845771969
2115.9094109529665,1.0025838266735838,0.022491746490595876
2115.9107998607938,1.0161491885038085,0.022441946058477033
2115.912188768621,0.998035764228712,0.0224272189252342
2115.913577676448,1.0190871450932901,0.022469468381763804
2115.914966584275,1.029460362002607,0.02246038630676213
2115.916355492568,1.049427655366739,0.022468711237205886
2115.9177444003953,0.9748029899314453,0.022438858784619747
2115.9191333082226,0.9738957094713881,0.02238310239484791
2115.9205222160494,1.0193785614367374,0.022450593241671174
2115.921911123411,0.9848900624199511,0.022422208067835764
2115.9233000312383,0.9866687138241441,0.022396399622403543
2115.924688939065,1.0233410239985612,0.022427796783381325
2115.9260778468924,0.9879055571360666,0.022344155369298048
2115.9274667547197,1.0207992757157904,0.022416016599114533
2115.928855662547,1.0404750660786506,0.022455781991659308
2115.9302445699086,1.0155412922316271,0.022405079479619883
2115.9316334777354,1.0106290927608514,0.022409416519228124
2115.9330223855623,1.0462940430746193,0.022465770176279994
2115.934411292923,0.9857416953950797,0.022401058866389448
2115.9358002007502,1.0198749229226811,0.022457139931473722
2115.937189108577,0.9908881559253163,0.02242208050136151
2115.941355831127,1.0050109899424347,0.02240229115878635
2115.9427447389544,0.9958875162456096,0.022366490884514253
2115.944133646316,0.9818898848333403,0.022372411683727094
2115.9483003688674,0.9946968389720365,0.022371355170266255
2115.949689276229,1.043087451705334,0.022421105377933827
2115.9510781840563,0.9798144252233689,0.022346770681417546
2115.952467091418,0.9936441832936209,0.022408824381108906
2115.9538559987786,0.9548356594753445,0.02229997449497262
2115.9552449061393,1.0248682846673773,0.022388350368311948
2115.956633813501,0.9823949165408475,0.02234261151471947
2115.9580227208626,0.9898937793700849,0.022371165107479905
2115.9594116282237,0.9711278327179305,0.02232808878366365
2115.9608005355853,0.9780211431316901,0.022317427703581503
2115.9621894429465,1.0324345274541942,0.022438604405955003
2115.963578350308,0.9863659222146828,0.022331235947414485
2115.9649672576697,1.016622081341039,0.0223713612349244
2115.9663561650314,0.9742481986873671,0.02227043899027607
2115.967745072393,0.9769696676831181,0.022329712235570603
2115.97052288665,0.9734251091188113,0.022319554139983298
2115.9719117940117,0.9928823059793989,0.022381251658616198
2115.973300701373,0.9823770534124068,0.022325438697532504
2115.974689608268,0.9723770922090713,0.022293828368545186
2115.976078515629,0.989308171539918,0.02240461970049174
2115.9774674229907,0.953031252945014,0.022285603589357543
2115.978856329887,1.0082683155029621,0.022355332897061684
2115.980245237249,0.9573433378540982,0.022328299369875196
2115.981634144145,0.9635378901396388,0.02224249887022765
2115.9830230515067,0.9564963894019883,0.02226413481611576
2115.9844119584022,0.9840427458877734,0.0222803827478209
2115.985800865764,0.9702362744345847,0.022287627416542832
2115.98718977266,0.9851332023443462,0.022372520148581872
2115.9885786795558,0.9662980460854516,0.022279418244577312
2115.9899675869174,0.9468511409889402,0.022253246139010228
2115.991356493813,0.9870053326748339,0.02230441283685424
2115.992745400709,1.0403026993045823,0.022342373516423236
2115.994134307605,0.975291767355973,0.022295429375240206
2115.995523214966,0.9862773666788026,0.022314622947587008
2115.996912121861,1.0090488719670465,0.02235040565769577
2115.9983010287565,0.9758492523731008,0.02228704631660413
2115.9996899356524,0.993358158279998,0.022314371554553115
2116.001078842548,1.0113889579763933,0.02237864065532048
2116.002467749444,0.9990891964113257,0.022375574980332536
2116.00385665634,0.9939191424230261,0.022286054675307684
2116.005245563236,1.044725695737979,0.02235418855436619
2116.0066344701318,0.9922665638613846,0.02230167000903409
2116.0080233770273,1.0101847367177446,0.022349143960281277
2116.009412283923,0.9898667648589675,0.022332630498404008
2116.010801190819,1.026046715518961,0.022348457210651224
2116.01219009725,1.00371195959097,0.022339496966644803
2116.0135790041463,0.9924264845965204,0.02230791401268878
2116.0149679110423,1.0159228598947458,0.022329619899405313
2116.0163568179382,1.0105704909856923,0.022314065970018948
2116.0177457243676,1.0426833207768933,0.022364853173528793
2116.0191346312627,1.0069595950866241,0.022342305996326188
2116.020523537693,1.0151879418486918,0.022313188866428503
2116.021912444589,1.0309731718404036,0.02233734973838798
2116.0233013514844,1.0270318558686904,0.02235049702567674
2116.0246902579147,0.9970888342230002,0.0223011142725233
2116.0260791648107,1.0010835937445737,0.022274924681774198
2116.027468071241,0.9955847337887407,0.022288392950808457
2116.028856977671,1.0119432671062758,0.02233199200116525
2116.0302458845667,0.9487372283659838,0.02223330686157204
2116.031634790997,0.9357359396010787,0.022230534719601538
2116.033023697427,1.0227361938966104,0.02233829845346543
2116.034412604323,0.9928552305012592,0.022260485238774438
2116.035801510753,0.9948463471265808,0.02228042041342933
2116.0371904171834,1.0358799629298792,0.02235530038251683
2116.038579323613,0.9883776618756448,0.02227862560252794
2116.039968230508,1.0070803134187325,0.02235590527459599
2116.041357136938,0.9779669213296659,0.02223703230911051
2116.0427460433684,0.9886056195106031,0.022243785115516054
2116.0441349497987,0.9810781573335751,0.02231205906602365
2116.045523856229,0.9850629326525066,0.022267755082478618
2116.04691276266,0.9950355809105147,0.022316255114271533
2116.0483016690905,0.9867004478766982,0.022282343783570472
2116.049690575521,1.004663205707228,0.022350742982748435
2116.0510794819506,1.0118902074520677,0.02228571231086513
2116.052468388381,1.0112484687469792,0.022295537031058486
2116.053857294811,1.0137181262334436,0.022309902178457987
2116.0552462007754,0.9971633402513959,0.022277932104909966
2116.0566351072057,1.0225759740134612,0.022296134204125122
2116.058024013636,1.0514653213412506,0.02239688183418262
2116.0594129200654,0.9848438538710584,0.022261627834942812
2116.060801826029,1.0004094370702572,0.0222554448205506
2116.0621907324594,0.9861883194706096,0.02225947921105319
2116.0635796388897,0.9841902615139931,0.022283184297082426
2116.0649685448543,0.9695584306800994,0.02222411486321015
2116.0663574512846,1.0022302229298623,0.022292524850660786
2116.067746357249,1.0061259944226106,0.02229325224369419
2116.069135263679,1.0003347591120095,0.022270820575276802
2116.0705241696437,0.9749513365998206,0.022236009622910252
2116.0719130760735,1.0179162381252216,0.022298208805994122
2116.073301982038,1.019020027483172,0.022284167300854665
2116.0746908884685,0.9915343275048664,0.022232383986353427
2116.076079794433,1.0118867244914818,0.02226442159406218
2116.0774687003977,0.9960159592985859,0.022276055235223594
2116.078857606828,1.0145013774841227,0.0222652354952412
2116.0802465127936,1.0000984915667734,0.022256827749815567
2116.0816354187573,1.0148147122336644,0.022257716091089886
2116.083024324721,1.0178395568770358,0.0222961373872535
2116.0844132311513,0.9949344797922843,0.02221577010571908
2116.085802137116,1.0046129396856247,0.022294309191559735
2116.0871910430806,0.9943290915950145,0.022236625143495354
2116.0885799490447,1.0225999208538175,0.022298884437759237
2116.0899688550094,1.0034852132373329,0.022256631918227087
2116.091357760974,0.9645697563045628,0.022216475114504804
2116.092746666938,0.9817413582689795,0.022223535556047523
2116.094135572903,0.9710505539215377,0.02225255793242043
2116.0955244788674,0.9754312891584098,0.02222605677102997
