time,flux,flux_err
1354.1412473316836,0.9995886870137842,0.0004608960283516717
1354.162081513156,0.9995829993320213,0.00046079664719349625
1354.1829156918334,0.9994739974308957,0.000460929530383416
1354.203749867717,0.9985281143549456,0.0004609704148146003
1354.2245840412725,0.9986572031321703,0.0004608604873715106
1354.245418211568,0.999525690538563,0.0004609218315954286
1354.266252380001,0.999838441039547,0.000460950974496075
1354.2870865456402,0.9995178429776497,0.00046084094159013617
1354.3079207084852,0.9986298446629314,0.00046072683078736377
1354.328754869467,0.99911149771348,0.00046072640893596724
1354.3495890276556,0.9991063140035189,0.0004608151383463792
1354.3704231830507,0.9995164750541877,0.0004607491186028159
1354.391257336582,0.999679113954216,0.00046061655180144363
1354.412091487785,0.9996791859501877,0.00046083236394507253
1354.432925636661,0.9998021550698195,0.00046068643851614215
1354.453759783674,0.9997815642219187,0.00046067979435664613
1354.474593927892,1.000144135935306,0.00046069789881241565
1354.4954280702473,0.9990385657941667,0.0004605832255411145
1354.5162622102757,0.9985288343146624,0.00046102515003330533
1354.5370963484415,1.0001309606724884,0.0004606917468128823
1354.557930484744,0.9996171254225984,0.00046073892386073214
1354.5787646187173,1.0001413280924105,0.00046064629232490185
1354.5995987508288,0.9991534713649702,0.00046046261119597835
1354.620432880612,1.000171494404545,0.0004605933148203492
1354.641267008998,0.9998490964433558,0.00046088210725558486
1354.662101135056,0.9999416832629381,0.00046056209781700295
1354.682935259717,1.0002133960600637,0.00046076961354983266
1354.7037693820494,0.999706904399285,0.00046062871518337805
1354.724603502985,0.9996597470378338,0.0004604984334104038
1354.745437622058,0.9998313134383505,0.000460647909421922
1354.7662717392682,0.9997704048463081,0.00046071199567991773
1354.787105854616,0.9997928675894726,0.00046060270101392286
1354.8079399685666,1.0007494780652033,0.00046079524102217434
1354.8287740806545,0.9997881158553417,0.0004605500047436346
1354.849608191345,0.9999163406809062,0.0004606209812411076
1354.8704423001734,0.9998313134383505,0.00046073013528997027
1354.8912764076053,1.0001113057722195,0.0004605636797597401
1354.9121105131749,1.000422544357798,0.0004608495543894828
1354.932944617346,0.9997295831303646,0.00046048989091962325
1354.9537787201202,1.0002299551335503,0.0004610074322746494
1354.974612821033,0.9999364275570053,0.0004606203836182958
1354.9954469205488,0.9990582206944357,0.000460527365385352
1355.0162810186662,1.0000298063322761,0.000460554785726129
1355.0371151153868,1.000188701441777,0.00046057412058180523
1355.0579492107117,1.0005388898480352,0.00046097305138582885
1355.0787833046397,1.0002965514073556,0.0004607199757021695
1355.0996173971694,0.9998776788441133,0.0004606216491724855
1355.1204514883018,0.9995187789252816,0.00046050954216384686
1355.1412855780388,1.0002727927367008,0.0004608207981859499
1355.1621196663787,1.0006834577591714,0.00046075150909406315
1355.1829537537867,0.999390554099717,0.0004606629203007833
1355.2037878393314,1.000435431636729,0.00046069501616120574
1355.2246219239455,1.0004073532077733,0.0004610657180759422
1355.245456007163,1.0002671050549379,0.0004608030101187278
1355.2662900889832,0.999913892817869,0.00046071125743997373
1355.2871241694056,1.0006784180411539,0.00046084698812682033
1355.3079582488972,1.0003218219934158,0.00046083450835633844
1355.3287923269927,1.0006450839062653,0.00046078378072590085
1355.3496264041569,0.9997136720206231,0.00046068679005897264
1355.3704604799227,1.00047272555006,0.00046076648481864144
1355.391294554757,0.9999373635046371,0.0004605780227072235
1355.4121286277302,0.9996033741920072,0.00046061757127565197
1355.4329627002376,1.0003442127406088,0.0004606386638454805
1355.4537967713475,0.9997002807698904,0.0004606369412856112
1355.4746308410597,1.0000670282496353,0.00046072739325589255
1355.495464910307,1.0005612085992563,0.0004607368849123154
1355.516298977692,0.9998702632590302,0.00046074054095775234
1355.537133044611,1.000094674702761,0.0004608847789810964
1355.5579671101323,0.9999958242336425,0.00046069789881241565
1355.578801174257,1.000166526682499,0.0004607188156108289
1355.5996352374514,0.9998146103729204,0.00046073769346082546
1355.6204693001791,1.0007885718778262,0.00046093047954905825
1355.6413033610445,1.000540545755384,0.00046076760975569895
1355.6621374214442,1.0003431328010335,0.00046090537939096234
1355.6829714804467,1.0001278648457061,0.0004608560930861296
1355.7038055385187,1.0006331325749662,0.0004615292624522073
1355.7246395956588,1.000687417537614,0.0004608283563568051
1355.7454736514019,1.0003148383841627,0.00046106779217864203
1355.766307706679,1.0001711344246866,0.00046083630122477386
1355.7871417605595,0.9996196452816072,0.0004607200460107356
1355.8079758135086,0.9999558664693593,0.00046083932449311597
1355.8288098655262,1.000304398968269,0.0004610072213489511
1355.8496439166133,1.0002809282815008,0.0004608855875296065
1355.8704779667685,1.0009444431565164,0.0004610224783077937
1355.8913120159914,0.9996076219543364,0.0004607295728214415
1355.9121460638182,1.0004240562732034,0.0004609764965055675
1355.93298011118,1.0001183613774443,0.00046094169376535043
1355.9538141571447,0.99971439198034,0.00046091905440706784
1355.9746482026426,0.9999631380624991,0.00046102606404466455
1355.9954822467434,1.0005048357534299,0.0004612572737642683
1356.01631629038,1.0002633612644105,0.00046101421705127755
1356.037150333085,1.0000016559073486,0.00046091951141274745
1356.0579843743933,1.0005358660172246,0.0004609264368065078
1356.0788184152343,1.0005189469638796,0.00046103970390648703
1356.0996524546786,1.0005776956767716,0.0004609903824473713
1356.1204864936585,1.000251913904913,0.00046091947625846437
1356.1413205317072,1.00045602248463,0.0004611582441489234
1356.1621545688236,1.0000383738529062,0.0004608972587515783
1356.1829886050089,0.9996192853017488,0.0004607186749936968
1356.2454907079766,1.000132832567752,0.0004610996419590831
1356.2663247409023,1.0009041974083466,0.0004612814599110051
1356.2871587724317,0.9997533418010196,0.00046090998460204157
1356.3079928034952,1.0002334829361628,0.000461130612882448
1356.3496608628257,1.0002576735826476,0.000461183098227038
1356.370494891561,1.000311886549324,0.0004611289957854278
1356.3913289188995,0.9997629892612249,0.00046105221883125194
1356.4121629457713,1.000060980588014,0.0004611904103179119
1356.432996971712,1.001044877537012,0.00046126644903214377
1356.4538309967215,1.0003704192743008,0.0004611723410164255
1356.4746650207996,0.9998881182600071,0.00046098697248191567
1356.495499043947,1.0000548609304212,0.0004615856850764986
1356.516333066628,0.9997601814183292,0.00046116555623979726
1356.5371670883778,0.9997658691000921,0.0004611420731787215
1356.5580011096627,1.00045645446046,0.00046132853149600573
1356.5788351295503,1.000236146787115,0.0004612727768030923
1356.599669148971,0.9997942355129346,0.0004610163263082604
1356.6205031674604,0.99938083464354,0.00046115666220618626
1356.6621712021138,0.9991158894677525,0.000461086986417186
1356.6830052182754,0.9991473517073772,0.0004610636088189594
1356.703839233506,0.9995246825949594,0.0004613400621008453
1356.7246732482708,1.0016494997071923,0.00046148194478722526
1356.7455072621042,0.9999186445520001,0.0004612282714807541
1356.7663412750064,0.9999812810473628,0.00046141328847243337
1356.7871752869773,1.0000498932083752,0.0004612509459933198
1356.8080092984833,0.9999643619940177,0.00046167729713812055
1356.828843309058,0.9999982720966797,0.00046136038127644684
1356.8496773191666,0.9997268472834407,0.0004614027070332361
1356.8705113283436,1.000188701441777,0.00046161648022844824
1357.0580173764772,0.9998297264744805,0.0004613201384505556
1357.078851377738,0.9994085424895803,0.0004614207518123331
1357.0996853785336,0.999519706262689,0.0004612606563373034
1357.1205193788628,0.999942762176411,0.0004613253765326327
1357.1413533782609,1.0002654539063807,0.00046152410725734563
1357.162187376728,1.0003383871331677,0.00046153405609780093
1357.1830213747298,1.0005772020524693,0.00046144567664584124
1357.2038553718003,0.9993031384974618,0.0004613507232251001
1357.2246893684037,1.0000056157864654,0.0004615012917186337
1357.2455233640756,0.9992332291556946,0.00046123787595350475
1357.2663573588177,0.9994217179885952,0.00046130699051299273
1357.287191353094,1.0000727892322623,0.0004616311891231648
1357.3288593397829,0.9999159791948071,0.0004614796362920596
1357.349693331731,1.000349762700623,0.00046179799918662895
1357.3705273232135,0.9992767874994322,0.0004613750152701694
1357.3913613137638,1.0003734497999448,0.0004614295405406505
1357.4121953038486,0.9999624174290397,0.000461509939827298
1357.4330292930022,1.0004219759547863,0.00046143804802966173
1357.4538632812241,0.9995808319384464,0.0004615288180157238
1357.4746972694463,0.9996978274898075,0.0004615907258179915
1357.4955312562715,0.999904675624614,0.0004614387511279271
1357.5163652426315,0.9998723488538072,0.0004617185139277264
1357.537199228526,0.9999865365119357,0.00046162531825264875
1357.5788671975197,1.0008910381191665,0.00046147893319379424
1357.599701181086,1.0000876926655742,0.00046157564436019886
1357.6205351641865,1.0000636455799405,0.00046162900951854206
1357.6413691463558,1.0008109771634044,0.000461702940301148
1357.6622031280585,1.0003630821941627,0.00046159744040642596
1357.6830371088295,1.0002450786811283,0.0004618125884756358
1357.7038710886695,1.0002950447812173,0.000461603311276942
1357.7247050680448,0.9997919279117331,0.00046195974694258224
1357.7455390469538,0.9995397215016296,0.00046184011477272587
1357.7663730249315,0.9996763003083571,0.00046166511361446993
1357.787207002444,1.0001611298731976,0.0004616861362526051
1357.8080409790252,0.9995571448391246,0.0004617282518387021
1357.8288749551402,0.9994623244445753,0.0004615964912237677
1357.8497089303237,1.0000455022698216,0.0004616146311590148
1357.8705429050424,0.999307386335942,0.0004615650275763914
1357.8913768788298,0.9996189184902433,0.00046161547487693326
1357.9122108521506,1.0003302514425192,0.0004617036433994134
1357.933044825006,1.0003913771182764,0.00046187477751720966
1357.9538787969307,0.9996978274898075,0.0004617592936271191
1357.9747127679234,0.9999943842135347,0.00046158408153938355
1357.9955467384502,0.9998123751342479,0.0004617817224617851
1358.0372146776417,1.000857055411325,0.00046182626373689764
1358.0580486463066,1.0002677578187766,0.00046172086930691545
1358.0788826140404,1.0004731660083357,0.00046186071555190183
1358.0997165813078,1.000446815010306,0.00046178829643056654
1358.1205505481093,1.000563018591781,0.00046183818125249604
1358.1413845139805,0.9996210784081146,0.0004616885619416207
1358.1622184789203,1.000255158297861,0.000461809354223615
1358.1830524433935,1.0000545739248812,0.00046206521168239096
1358.2038864074013,0.9995480731840652,0.00046202597879918214
1358.2247203704785,0.9989378243881655,0.0004620957613020223
1358.2455543330898,0.9995263300108277,0.00046201128404543547
1358.266388295235,0.9983580304342508,0.0004619004054489832
1358.2872222564488,1.000665254704355,0.0004622071320672603
1358.3080562171976,1.0002026002963262,0.000462045911635006
1358.3288901770152,1.0013261175757053,0.0004620381423991734
1358.3497241363661,1.0014323679562804,0.00046211626849268375
1358.4330599667871,1.0017357093862236,0.0004621499881042884
1358.4538939228778,1.0007817148405036,0.00046203035824403957
1358.4747278785037,0.9995408325075901,0.0004620655404167987
1358.495561833199,0.9996111580507919,0.0004619619972789881
1358.5163957869627,0.9998783519262936,0.0004620472639634173
1358.537229740726,0.9992463577918902,0.0004622711153703133
1358.5580636930922,0.9995113202530223,0.00046211558978144306
1358.5788976454592,0.9996241866314669,0.0004621048699385944
1358.5997315968948,0.9997310065967807,0.0004621843022167518
1358.6205655478639,0.9996829232161678,0.00046208726127870193
1358.6413994979018,1.0004503138160397,0.00046203116662563143
1358.6622334474746,0.9998946196568603,0.0004619224920220638
1358.683067396582,0.9998282530746371,0.00046190323145196187
1358.7039013447572,0.9999569552969962,0.00046200677458977247
1358.724735292467,1.000003383112109,0.0004619130023251158
1358.7455692392457,1.001016373254872,0.0004619768293238476
1358.7664031860247,0.9996107981452483,0.00046209116259855835
1358.828905021238,1.0000281446135024,0.00046189015675838905
1358.8497389647573,0.9994042843443823,0.00046193173568983165
1358.8705729082767,0.9994452415952338,0.0004620393558826273
1358.8914068508639,0.999874896833076,0.00046211221566697265
1358.91224079252,0.9998936839024472,0.00046217632384191033
1358.9330747341764,0.9999602664279965,0.0004619586934585692
1358.9539086744362,0.9999836602883246,0.0004620176701677498
1358.9747426146953,1.0000168435794363,0.0004621100716984029
1358.995576554023,1.0006250119668594,0.00046222960673292213
1359.0164104928858,0.9997603029080224,0.0004621418446096659
1359.037244430817,1.000562532364506,0.00046229199270359894
1359.0580783687478,0.9999568833158875,0.0004623091795991826
1359.0789123052814,1.0001305017500768,0.0004621063812607009
1359.0997462418159,1.0003956081734262,0.00046233518839822527
1359.120580177419,1.000162821267884,0.0004622782853635629
1359.1622480467618,0.9997271915980195,0.0004624018271590158
1359.1830819805016,1.0000580887547226,0.0004624499434372448
1359.2039159137764,0.9999017457866218,0.0004624022840703503
1359.2247498465854,0.9995595475958525,0.0004625186207255278
1359.2455837784626,1.0001408670297298,0.00046255749333598897
1359.266417709874,0.9996274257813585,0.0004626885565949488
1359.287251640355,0.9997447549885428,0.00046279009635229255
1359.30808557037,0.9995348580755677,0.0004626704558766961
1359.3289194999188,0.9998612204224225,0.0004628655921635679
1359.3497534285361,1.0002015471043655,0.0004627291162626451
1359.370587357155,1.000212992100649,0.00046250776029457623
1359.391421284377,0.9990603586070043,0.0004624257622835402
1359.4122552115975,1.0003319048922248,0.000462758393735081
1359.4330891378868,0.9997060291520611,0.0004626059259374496
1359.4539230637108,0.9989393583632763,0.0004626050121147805
1359.4747569890694,0.9991905004515375,0.00046242045508265446
1359.495590913496,1.000185711260451,0.00046256083230343363
1359.5164248374567,1.0003013129210265,0.000462599283149586
1359.5372587609527,0.9996932884958208,0.00046260170829436157
1359.5580926835173,0.999692280760299,0.00046254462952457056
1359.5789266056163,0.9997960775190473,0.00046276292770140064
1359.5997605272487,1.0002750398163502,0.00046269896011456586
1359.62059444795,1.0003071433908313,0.00046270117437718705
1359.641428368186,1.0006053611241836,0.00046273108449608615
1359.6622622879568,0.9997877277104379,0.0004625630465660548
1359.683096207261,0.9994505681972777,0.00046257914390384074
1359.703930125634,1.0003733660108372,0.00046263523855691124
1359.7247640435419,1.0001528158937742,0.000462675341313273
1359.7455979609842,1.0013334500387043,0.00046296154354382
1359.7664318774946,0.9997510893261086,0.00046258571639765285
1359.787265793539,1.0005616685912015,0.00046269973334913197
1359.8080997091195,0.999326616728093,0.0004626856393918129
1359.8289336237685,1.0000772357296372,0.000462739414341185
1359.8497675379504,1.0001075397764008,0.0004627241605320167
1359.8706014516667,1.0001302138256418,0.00046283954821749944
1359.8914353649182,0.9996236827637061,0.0004627957550234356
1359.912269277238,0.9996042478643565,0.0004629877280779914
1359.9331031890924,0.9999770380263241,0.0004628790886214495
1359.9539371004805,0.9999630736912359,0.0004628485810031129
1359.974771011403,0.9998919563558383,0.00046280791589433935
1359.9956049213947,0.9996493080384039,0.0004628082673645967
1360.0164388309206,1.0000817705394855,0.0004631253286837376
1360.0372727395147,0.9992259151570189,0.0004629614381027428
1360.0581066481086,1.0002960583000913,0.00046303798832479014
1360.078940555772,1.0001009175144002,0.00046278106356667905
1360.09977446297,1.0006168061204672,0.00046294193150346076
1360.1206083692364,1.0001535357048614,0.00046293788959550145
1360.1414422755026,1.000244159920717,0.00046294966384912215
1360.1622761808378,1.00018743880706,0.00046305499948524507
1360.1831100857073,1.0009376979030606,0.0004630170758444788
1360.2039439896448,0.9996909851003424,0.0004628643971646929
1360.224777893582,0.9999786935918242,0.0004629448135595709
1360.245611796589,1.0000423968730254,0.00046301907922494557
1360.2664456986645,0.9999135506884489,0.0004629389088592477
1360.2872796007398,1.0003367996076167,0.00046295799369422094
1360.3081135018833,1.0001300698634246,0.0004630381289128931
1360.3289474025612,1.000611551499532,0.00046296737795009174
1360.3497813027748,0.9997103480185833,0.00046324380930748486
1360.3706152020568,1.0006187496104022,0.0004628808811197619
1360.391449100872,1.0000167715983275,0.0004632021600819908
1360.4122829992216,1.0009831179826516,0.00046296157869084575
1360.433116897106,1.0002781350040244,0.0004633089015991431
1360.4539507945249,1.0001269026946416,0.0004632972327865996
1360.4747846910118,0.9995220454382189,0.0004629027074227423
1360.4956185870328,1.0000040309420872,0.000463211755220016
1360.516452482589,1.0002797185884158,0.00046298758748988843
1360.537286377214,0.9996752212375366,0.00046298263175926005
1360.558120271839,0.9996763009541672,0.00046297567264816483
1360.5789541655324,1.0001290621279026,0.0004631377355838215
1360.5997880582947,0.9999966888689997,0.00046305433169175616
1360.6206219510568,0.9998044273276567,0.00046305433169175616
1360.6414558428871,1.00059002914803,0.00046310800120005107
1360.6622897347174,0.9999327696444723,0.0004630958403291473
1360.6831236251514,1.0005016363465442,0.00046307766931684316
1360.7039575155854,1.0000317436689377,0.00046297915220371244
1360.7247914055542,0.9989303607246885,0.0004630615016850058
1360.7456252945913,1.0003822916683163,0.00046306044727423377
1360.7664591831617,1.000486952200369,0.0004629336719524134
1360.7872930712674,1.0006720156308417,0.0004630014705650531
1360.8081269584418,1.000224868983585,0.0004628920930209708
1360.8289608451496,1.0003322647977684,0.00046300885144045714
1360.8497947318576,1.000441532120778,0.00046306009580397646
1360.8706286171694,0.9998875655082075,0.0004629996077726893
1360.8914625024818,0.9998108336463312,0.00046308009446161875
1360.9122963873278,1.0001975881433869,0.0004630510981653887
1360.9331302712417,0.9994187525472314,0.00046314230469716685
1360.9539641546908,1.0001542555159484,0.00046301419378836863
1360.9747980376742,1.0008861594292302,0.0004631018856175734
1360.995631920191,0.9994940447869337,0.000463007023795119
1361.0164658017768,1.0001894542781036,0.0004630129284954422
1361.0372996828983,0.9991750245131665,0.0004628759605361592
1361.203970712771,0.999190270228326,0.00046312632609536123
1361.2248045892352,0.9995974025590744,0.00046293600159457164
1361.245638464768,0.9996055365678039,0.00046296925126728576
1361.2664723398343,0.9989139298786542,0.0004630249251378769
1361.2873062144351,0.9996772310164294,0.00046288728695780446
1361.3081400885717,0.99996559242325,0.00046295202892095394
1361.328973961777,0.9997471978879794,0.00046290211926423717
1361.3498078349808,0.9998270263453345,0.0004628165347472616
1361.370641707253,0.9997930506628533,0.00046291357739669466
1361.3914755790606,1.0003142030805723,0.0004628938947151726
1361.4123094504025,1.0006538879230054,0.00046300963591205165
1361.4331433212792,1.0006525922401988,0.0004628479567424058
1361.453977191224,0.9997142299587922,0.0004628866191525385
1361.4748110607027,0.9998572589441524,0.0004628782891605372
1361.4956449301817,1.0004860969995657,0.00046308826119520333
1361.5164787987296,1.0003729407011328,0.00046292116928813894
1361.5373126668112,1.0000770931269858,0.0004628652845316744
1361.558146533962,1.0013894758451973,0.0004631219677873099
1361.5789804011135,1.001265234260531,0.0004629697433343238
1361.5998142673332,1.0008516954981286,0.000463026401338991
1361.620648133552,1.0012422718819052,0.00046281249276802045
1361.6623158636621,0.9993006192140115,0.00046327517637437216
1361.683149727554,0.9996431833515701,0.0004631817187847877
1361.7039835914452,0.9998232112792932,0.0004631153600299418
1361.7248174548702,0.9996663616773305,0.000463113602647663
1361.7456513173645,0.999965088546603,0.0004631398930865533
1361.766485179393,1.000002663347991,0.00046305128587205825
1361.787319040956,1.000061544933308,0.00046311694167399265
1361.8081529020533,0.9999439257274305,0.0004631453409716174
1361.828986762685,0.9999887707490105,0.0004631647424719749
1361.849820622851,1.0004683893345439,0.00046334768596719377
1361.8706544820855,1.0001397177959659,0.00046333661445883755
1361.8914883413202,1.0004174977932003,0.000463316966924961
1361.9123221996233,1.000713273384969,0.00046323679514540406
1361.933156057461,1.000086090924253,0.0004632624529266739
1361.953989914833,0.9995494622952344,0.00046314903147440283
1361.9748237717388,1.000746025367022,0.00046339734959039146
1361.9956576281793,0.9995171422074505,0.00046311595753991655
1362.016491484155,0.9998769821157623,0.0004630445375241078
1362.0373253391988,0.9998305534818632,0.0004631969025676762
1362.0581591942419,0.9990844561324631,0.0004630472087451715
1362.078993048354,1.0010519504741084,0.00046342399150573746
1362.0998269020015,1.0003163625519165,0.00046310509691743383
1362.1206607551826,0.9999329124235754,0.00046316853841769706
1362.1414946078971,1.0000378627309006,0.00046312843495409573
1362.1623284601462,1.0005230959419287,0.00046316326627086077
1362.183162311931,0.9999270098685681,0.0004631104042119157
1362.20399616325,1.000237397883099,0.0004632648781142186
1362.2248300141027,1.0003257922434525,0.00046310042228057236
1362.2456638640235,1.0004177137403347,0.0004633317640837482
1362.266497713945,1.0003823703926689,0.00046327370017325796
1362.2873315629358,1.000619192416743,0.0004631807346507116
1362.30816541146,1.0001031507478717,0.0004630823563907467
1362.328999259984,1.0007627972611282,0.00046326649490591507
1362.3498331075762,1.0002453159446942,0.0004631677300218488
1362.3706669547043,1.0000116611452583,0.00046321739364504655
1362.3915008013669,1.0004385166476166,0.00046325032698895047
1362.4123346475624,1.0007041316229457,0.00046320108513749964
1362.4331684928266,0.9996914835273006,0.0004629816583861738
1362.4540023380919,1.000971906069619,0.00046312586917596877
1362.4748361828917,1.0000997675760992,0.0004631120912989033
1362.4956700272246,1.000665621050642,0.0004631584158957714
1362.516503870626,1.0011059372577118,0.0004632019989762846
1362.5373377140288,0.9994145673186039,0.0004630162436694198
1362.5581715565004,1.000263023609716,0.00046305764759590735
1362.5790053989713,0.9996938589457792,0.0004632459335332536
1362.59983924051,1.0004894081889601,0.0004634170674195592
1362.6206730815838,1.0000188593830721,0.000463082496981329
1362.6415069221928,1.0005105710081326,0.0004633487052489154
1362.6623407628008,0.9996531169197531,0.0004630442563429432
1362.683174602477,0.9998530119838422,0.0004629901289687574
1362.7040084416883,0.9995709850262977,0.00046300281726881004
1362.7248422804346,0.9999016000890854,0.00046325816491391377
1362.7456761187143,1.000001007753294,0.0004631389089524772
1362.766509956528,0.999783477006561,0.0004631848469252439
1362.7873437938765,1.0000773810564982,0.0004631772550337997
1362.80817763076,0.9990837363086817,0.0004628959684262615
1362.8290114671772,1.0003764678376617,0.00046312354943136083
1362.8498453031282,0.9995155585951314,0.0004629920269416185
1362.870679138614,0.999151687673644,0.00046285804411668586
1362.891512973635,0.9998649610586131,0.0004631613682979997
1362.9331806422786,1.0007437939132997,0.00046313933072422405
1362.9540144759017,0.999448543001085,0.00046309789165009093
1362.9748483090593,0.9994155030895197,0.00046300141136298707
1362.9956821417513,0.9999157806175786,0.0004630589480587936
1363.0165159739781,1.0000023034361005,0.00046299659613554324
1363.0373498057388,0.9999671760355691,0.0004631795396307621
1363.0581836370332,1.0001234497785065,0.00046313423431561566
1363.0790174678625,0.9996192132196501,0.0004630951149860905
1363.099851298227,1.000496174532505,0.00046335798422734726
1363.1206851281247,0.9993620201825631,0.000463137432751363
1363.1415189575564,1.0000759414089355,0.00046306513404441486
1363.1623527865236,1.000080260351624,0.00046307571348573297
1363.183186615491,0.9997049442320125,0.0004629684428714375
1363.2040204435257,0.9997189088133712,0.00046307033589595997
1363.2248542710954,0.9999103819392182,0.0004630506180667923
1363.2456880982,0.9997964338346258,0.00046297737037341363
1363.266521925304,0.9992852869674681,0.00046320020644636026
1363.287355751476,0.9996252597394137,0.0004629920269416185
1363.308189577183,0.9997125743640951,0.0004631824568853448
1363.3290234028907,0.9999547230841512,0.0004632350377631253
1363.3498572281321,1.0000711905719784,0.0004632394312188222
1363.370691052443,0.9994165828251917,0.0004630663993596556
1363.391524876753,0.9998859079306514,0.00046305820995823653
1363.4123587005965,1.0003506261639101,0.000463117574331613
1363.433192523976,0.9996704646728843,0.00046301033886496314
1363.4540263468898,0.9987692452985969,0.00046301058489848216
1363.4748601693364,0.9999184439655697,0.0004630995084417874
1363.4956939913175,0.9994461675826064,0.00046297111409250124
1363.5165278128343,1.0002530900415332,0.00046304119849777814
1363.5373616338852,0.9994325629131383,0.0004630123422807609
1363.558195454935,1.0001916890729814,0.0004633125383216186
1363.5790292750542,0.9999387429962046,0.00046306826218487106
1363.599863095174,0.9995110956876869,0.00046308738250406395
1363.6206969148275,0.9987722685584788,0.00046289804213735047
1363.641530734015,1.0000053986783604,0.0004629463701500163
1363.6831983709935,1.0000377187661442,0.0004629259493679371
1363.704032188785,1.0013708324092596,0.00046315054282316257
