time,flux,flux_err
1683.3515623775731,0.9985321546344454,0.0008930432652113861
1683.3529512276857,1.0007214143790186,0.0008932043395089259
1683.3543400777987,0.9989865056078742,0.0008932565344484383
1683.3557289279108,1.0002966825844763,0.000893762291694067
1683.3571177777899,0.9982919572143423,0.0008924737707894118
1683.3585066279027,0.998733651856191,0.0008930004426555623
1683.3598954780152,1.0003017007281878,0.000893407661287703
1683.3612843281282,1.000156378929373,0.0008933301224188344
1683.3626731782408,0.999333926246995,0.000893058022618256
1683.364062028353,1.000899450919696,0.0008940088253413866
1683.365450878465,0.9998586573840205,0.0008934047508253623
1683.3668397283448,0.99829580496244,0.0008927842488432144
1683.3682285784578,0.9976231514627371,0.0008937307323041016
1683.3696174285703,0.9983107769518761,0.0008930280935402546
1683.3710062786834,0.9987911239982586,0.000893283207278026
1683.372395128796,0.9982502368539775,0.000893588466932029
1683.373783978908,1.001904693681588,0.0008941785919319631
1683.3751728290208,1.000783404482739,0.0008938611635197376
1683.376561679134,1.002071188146648,0.0008942421484038442
1683.3779505292462,1.0005223823010119,0.0008940237429885992
1683.3793393793583,1.0016671480787316,0.0008938143369404996
1683.3807282294713,0.9998191888654143,0.0008935748256658204
1683.3821170795834,1.0009621262107744,0.0008942410118680256
1683.383505929696,1.0010534813158516,0.0008936654226921961
1683.3848947798094,0.999716046539729,0.0008941879600638795
1683.3862836299215,0.9989230933655763,0.000893034370114345
1683.3876724800336,1.001566777288097,0.00089422894453676
1683.3890613301462,0.9999897741561294,0.0008930817985076448
1683.3904501802583,1.001202857459205,0.0008939084712394393
1683.3918390303713,0.999494420080529,0.00089346761097988
1683.3932278804846,0.9981175300464824,0.0008926128506692478
1683.3946167308293,0.9994845712671215,0.0008929255455219841
1683.3960055809414,0.9997401563885366,0.0008932052281584885
1683.3973944310544,1.000313604411946,0.0008934304519189307
1683.3987832811665,1.000786073773369,0.0008935612347147908
1683.400172131279,1.0010010531450662,0.000893796802422084
1683.4015609813925,0.9992734919836166,0.0008927802089119478
1683.4029498315047,0.9978268119719429,0.0008928805494647426
1683.4043386818496,0.9989863422632351,0.0008930061004580537
1683.4057275319622,0.9993560411760082,0.0008929094963225148
1683.4071163820756,1.000831354007262,0.0008942240954811402
1683.4085052321886,1.0017580119242515,0.000894160448314479
1683.4098940823008,0.9992166650496518,0.0008931436901446292
1683.4112829326461,0.9981013051739472,0.0008930830976032545
1683.4126717827583,1.0009177251640673,0.0008938529135555577
1683.4140606328704,0.9985067392270898,0.0008935139477222908
1683.4154494829838,1.002224096550967,0.0008941991043176568
1683.4168383333292,0.9987777246333277,0.0008928444790199997
1683.4182271834413,0.9997895996122603,0.0008934668044459904
1683.4196160335541,1.000502429863016,0.0008934136490448664
1683.4210048838988,0.9994596074059728,0.0008934505335225268
1683.422393734011,1.000393315513568,0.0008932700028227373
1683.4237825841244,0.9997469597709007,0.0008932161969587988
1683.4251714342374,0.9999096325986037,0.0008938100913762171
1683.4265602845824,1.0013220040574804,0.0008930642614825408
1683.427949134695,1.00143444945462,0.000893550679803496
1683.4293379850399,1.000746146655452,0.0008936785665680068
1683.4307268351524,0.9992782518420955,0.0008932209075923003
1683.432115685266,0.997735580830587,0.0008929037563008627
1683.4335045356108,0.9998869728310272,0.0008925627042308893
1683.434893385723,1.0017575014023254,0.0008939786166464957
1683.4362822360688,0.9999207644188133,0.0008922538966729545
1683.4376710861814,0.9992905243081451,0.0008929514650045539
1683.439059936294,1.0007140650739437,0.0008937772300972827
1683.4404487866398,1.0005360811609023,0.000893999771248173
1683.4418376367523,1.0005019831135464,0.000893746224899911
1683.4432264870973,1.0013373017455427,0.000894085484788242
1683.4446153372094,0.9994257189306088,0.0008930970617112825
1683.446004187555,1.0000174892759013,0.0008933651332730953
1683.4473930376678,0.9999857738055973,0.0008932699886444415
1683.4487818880132,0.9993641570583616,0.0008929513889174348
1683.4501707381262,0.9995389209060769,0.0008931696054045012
1683.4515595884711,1.0005925708431695,0.0008938571884982333
1683.4529484385832,1.0006384822397931,0.0008944964194863975
1683.4543372889286,0.999101562501302,0.0008941483213961063
1683.455726139274,1.0000744450662684,0.0008924798594848324
1683.457114989387,1.0010262408867243,0.0008934164270161561
1683.4585038397324,0.9991947264850282,0.000893411468131075
1683.4598926898445,0.998719688491466,0.0008934500686888571
1683.4612815401895,1.000293422517702,0.0008938384665343095
1683.462670390303,0.9986091072018306,0.0008930341166937403
1683.4640592406486,1.0016609020847669,0.0008937088137303469
1683.4654480909933,0.9995418738353186,0.0008926222425679672
1683.4668369411063,1.000886534318144,0.0008939092882535116
1683.4682257914517,1.0012521325821844,0.0008941737299027006
1683.4696146417966,1.000445528327394,0.0008917692047830342
1683.4710034919096,1.0010581787855477,0.0008933492434822502
