time,flux,flux_err
1683.3646077192725,0.9743012543929629,0.0065664630408274
1683.3854411551424,0.9809514744987763,0.00656770546136697
1683.4062745913961,0.979462284840125,0.006568948352167651
1683.4271080279932,0.9853330430665492,0.006570189101164116
1683.447941464913,0.9835909685634777,0.006571427705662253
1683.4687749021368,0.9907252088214529,0.006572664162971034
1683.4896083396393,0.9903022565006241,0.006573898470402529
1683.510441777413,1.0141639878466893,0.006575130625271919
1683.5312752154155,0.9999422003232527,0.006576360624897505
1683.5521086536417,0.995415868761889,0.006577588466600734
1683.5729420920725,0.993431641872968,0.006578814147706201
1683.5937755306936,0.9857748689195414,0.006580037665541665
1683.6146089694892,0.9946810505477671,0.006581259017438066
1683.6354424084557,0.9894330401575347,0.006582478200729533
1683.6562758475598,0.9874728446058545,0.006583695212753409
1683.6771092867994,1.0129629924176897,0.006584910050850248
1683.6979427261629,0.9933514090597381,0.006586122712363841
1683.718776165639,1.0052162408720613,0.006587333194641229
1683.7396096052182,1.0046622480904428,0.006588541495032709
1683.7604430449,1.0067164459589673,0.006589747610891853
1683.7812764846565,1.0183442590602874,0.00659095153957552
1683.8021099244877,1.0018150601917424,0.006592153278443872
1683.8229433643874,1.0188687269784469,0.006593352824860386
1683.843776804346,1.0085983543026003,0.006594550176191864
1683.8646102443684,1.0045271001517206,0.006595745329808455
1683.8854436844258,1.0016271538336818,0.006596938283083658
1683.9062771245246,0.9956138077108199,0.006598129033394341
1683.9271105646558,1.009465456388077,0.006599317578120759
1683.9479440048167,1.0068982086315248,0.0066005039146465605
1683.9687774449992,1.0050421411446422,0.006601688040358802
1683.9896108852113,1.002553847976038,0.006602869952647964
1684.010444325425,1.0032610758529155,0.006604049648907962
1684.0312777656495,1.0011095365318936,0.006605227126536165
1684.0521112058768,0.9914948294795423,0.006606402382933403
1684.0729446461069,0.9907399351244385,0.006607575415503981
1684.093778086332,0.9921217401415121,0.0066087462216556985
1684.1146115265626,0.9951849654229354,0.006609914798799855
1684.1354449667715,1.0024081455301748,0.006611081144351268
1684.1562784069695,1.01136877882367,0.00661224525572829
1684.1771118471495,1.0016385728615322,0.006613407130352812
1684.197945287313,1.010725640986463,0.006614566765650283
1684.218778727453,0.9904823938178253,0.006615724159049729
1684.2396121675813,1.0020113817604412,0.006616879307983754
1684.2604456076713,0.9947634522510967,0.006618032209888561
1684.281279047735,0.9959929519562667,0.0066191828622039674
1684.302112487766,1.0017778874872143,0.006620331262373414
1684.3229459277668,0.9988843748231375,0.006621477407843977
1684.3437793677308,0.9867185690302227,0.006622621296066386
1684.3646128076712,0.9998458037845575,0.006623762924495038
1684.3854462475613,0.9912473159281722,0.006624902290588005
1684.4062796874146,0.9934286416825585,0.006626039391807051
1684.4271131272242,0.9924702425881127,0.006627174225617646
1684.4479465669942,0.9975693149978517,0.006628306789488976
1684.468780006728,0.9980842010240036,0.006629437080893964
1684.4896134464095,1.0026552908314053,0.0066305650973092715
1684.5104468860422,1.0046630102644722,0.006631690836215321
1684.5312803256304,0.9818722375385341,0.006632814295096309
1684.5521137651679,0.9934415715805095,0.006633935471440212
1684.5729472046587,0.9979108863735001,0.006635054362738809
1684.5937806441066,0.9907197112462074,0.00663617096648769
1684.6146140834962,0.9992780062998564,0.006637285280186266
1684.635447522831,0.9950518983427823,0.0066383973013377905
1684.6562809621162,1.0005859360505818,0.006639507027449365
1684.677114401345,0.9989267368905939,0.00664061445603196
1684.6979478405226,0.9994583267660462,0.0066417195846004175
1684.7187812796528,0.9972767532374618,0.006642822410673475
1684.7396147187205,1.0083455517561974,0.006643922931773772
1684.7604481577293,0.9942564220412554,0.006645021145427868
1684.7812815966847,1.004782339146431,0.006646117049166251
1684.80211503559,1.0031974711442109,0.006647210640523351
1684.8229484744309,1.0070104075638597,0.00664830191703756
1684.8437819132112,0.9895154116116767,0.006649390876251237
1684.8646153519358,1.0066360633235543,0.0066504775157107225
1684.8854487905992,1.004438246888305,0.006651561832966358
1684.9062822292062,1.0104247217545546,0.00665264382557249
1684.9271156677512,0.9954232652648813,0.006653723491087491
1684.9479491062493,1.0013003161276823,0.006654800827073767
1684.9687825446747,1.0010839038181232,0.006655875831097775
1684.9896159830428,0.988634937844946,0.006656948500730031
1685.0104494213476,0.9996014078594133,0.006658018833545129
1685.0312828595947,0.9868167428473926,0.006659086827121751
1685.052116297788,0.9823115445002409,0.006660152479042675
1685.0729497359132,0.9880201115482637,0.006661215786894801
1685.0937831739743,0.9923425299159876,0.006662276748269149
1685.1146166119768,0.9962572816974616,0.006663335360760887
1685.135450049915,0.9962426703883055,0.006664391621969326
1685.1562834877946,1.0066557645355028,0.006665445529497952
1685.1771169256194,1.005218665961379,0.006666497080954427
1685.1979503633754,1.0080639779138236,0.006667546273950603
1685.2187838010666,1.005550754060457,0.006668593106102544
1685.2396172386987,0.9964472809971593,0.00666963757503052
1685.2604506762657,1.0057015854829954,0.006670679678359043
1685.2812841137836,1.0018599943794564,0.006671719413716863
1685.3021175512265,1.006490131227646,0.00667275677873699
1685.32295098861,0.9955036480758161,0.006673791771056701
1685.3437844259286,1.0090673475083551,0.006674824388317557
1685.3646178631877,1.0052547271280097,0.006675854628165413
1685.3854513003816,1.0049558485895407,0.006676882488250432
1685.4062847375264,0.9962819748849466,0.0066779079662271
1685.427118174596,0.9993158661942184,0.006678931059754234
1685.4479516116062,1.008559797850895,0.006679951766495
1685.4687850485516,1.0038987701602464,0.006680970084116922
1685.4896184854374,1.0013606097077383,0.006681986010291896
1685.5104519222582,1.011189314983692,0.006682999542696205
1685.5312853590299,1.0029312971377644,0.006684010679010524
1685.5521187957268,1.0051761646886934,0.006685019416919945
1685.5729522323643,1.0164753643388151,0.0066860257541139795
1685.5937856689372,1.0018852326918768,0.006687029688286573
1685.614619105451,1.0067607715245106,0.006688031217136126
1685.6354525419001,0.9977282372887847,0.006689030338365491
1685.6562859783003,1.0123100511636733,0.006690027049682
1685.677119414626,1.0123862819467628,0.00669102134879747
1685.6979528508928,1.001514508912146,0.006692013233428219
1685.7187862870953,1.0009348269142129,0.00669300270129507
1685.739619723239,1.0006058865024572,0.006693989750123377
1685.7604531593288,1.0114068155482054,0.006694974377643028
1685.7812865953497,0.998128107776444,0.006695956581588458
1685.802120031307,1.0158962788969532,0.006696936359698669
1685.8229534672055,1.0065706695792858,0.006697913709717231
1685.8437869030404,1.0097661313642579,0.006698888629392305
1685.864620338827,0.9975532211557266,0.00669986111647665
1685.8854537745403,1.005186218372935,0.006700831168727634
1685.9062872101952,1.0038521671133098,0.006701798783907255
1685.9271206457868,1.0028341481932843,0.006702763959782142
1685.9479540813206,1.006098055303361,0.006703726694123577
1685.9687875167913,1.004051071608921,0.006704686984707498
1685.9896209522142,1.0150396692013959,0.006705644829314523
1686.0104543875643,1.0029278352693312,0.0067066002257299496
1686.0312878228567,1.0145524512893787,0.006707553171743779
1686.0521212580863,1.0023814160208981,0.006708503665150723
1686.0729546932587,1.0032987878117794,0.006709451703750212
1686.0937881283785,0.9986125642146021,0.006710397285346414
1686.1146215634312,0.9981852476327328,0.006711340407748246
1686.1354549984217,1.0078649383916405,0.006712281068769383
1686.1562884333553,0.9979468257296342,0.006713219266228273
1686.1771218682268,1.0058161188714538,0.0067141549979481486
1686.1979553030415,0.9992273256050613,0.0067150882617570355
1686.2187887378043,1.0054483212464007,0.0067160190554877725
1686.2396221725007,1.0008765168245701,0.006716947376978017
1686.2604556071353,1.0049031131410935,0.00671787322407026
1686.2812890417138,1.0025961020340382,0.0067187965946118346
1686.3021224762308,1.0128423432276967,0.006719717486454933
1686.3229559107017,0.9992744072172307,0.006720635897456621
1686.3437893451012,1.0002340745298677,0.006721551825478838
1686.364622779445,0.9941666320464947,0.0067224652683884195
1686.3854562137278,1.011607981173723,0.00672337622405711
1686.4062896479547,1.0018278484418037,0.006724284690361565
1686.4271230821312,1.0047875473123495,0.0067251906651833735
1686.447956516242,0.9983324821705037,0.006726094146409066
1686.4687899502921,1.0098911592138415,0.006726995131930118
1686.4896233842871,1.016520908449728,0.006727893619642986
1686.5104568182217,1.011269080731209,0.006728789607449088
1686.5312902521011,1.006923313378881,0.006729683093254838
1686.5521236859304,1.0008549857759992,0.00673057407497165
1686.5729571196948,0.9977091212117842,0.006731462550515949
1686.5937905533992,0.9982139602580155,0.006732348517809187
1686.6146239870488,1.0106530293652636,0.006733231974777847
1686.6354574206389,1.0076748888667193,0.006734112919353465
1686.6562908541741,0.9978772695250717,0.006734991349472635
1686.67712428766,0.9959343858167276,0.00673586726307702
1686.6979577210816,0.9980884455873534,0.006736740658113368
1686.7187911544436,0.9963427109314688,0.006737611532533525
1686.7396245877517,0.9958983186735457,0.006738479884294437
1686.7604580210004,1.0118671299347213,0.006739345711358171
1686.781291454195,0.9947662765881142,0.006740209011691922
1686.8021248873408,0.9963368154838169,0.00674106978326803
1686.8229583204227,0.9938595895438281,0.006741928024063984
1686.8437917534459,1.0050467041360684,0.006742783732062439
1686.8646251864152,1.0069762141544605,0.006743636905251224
1686.885458619326,1.0072058684289837,0.006744487541623359
1686.9062920521933,0.9896656831126798,0.0067453356391770575
1686.927125484992,0.9960734927529237,0.0067461811959157484
1686.9479589177374,0.9983393103242001,0.006747024209848079
1686.9687923504246,0.9986470158325327,0.0067478646789879285
1686.9896257830583,1.0032053369009886,0.006748702601354427
1687.010459215644,0.9890509429970754,0.006749537974971952
1687.0312926481668,1.0004944422318043,0.006750370797870154
1687.0521260806313,0.9947189295575134,0.006751201068083958
1687.072959513043,0.9963522689921708,0.006752028783653583
1687.093792945397,1.0030399281763125,0.006752853942624546
1687.114626377698,0.9946332092272026,0.006753676543047675
1687.1354598099515,0.9929831173356122,0.006754496582979127
1687.156293242142,0.9899206469652322,0.006755314060480387
1687.1771266742753,0.9998654613992756,0.00675612897361829
1687.1979601063558,1.0003368532251506,0.006756941320465026
1687.218793538379,1.0019466290474404,0.0067577510990981535
1687.2396269703597,0.9989661217629435,0.006758558307600612
1687.2604604022733,1.0011768087433364,0.006759362944060728
1687.2812938341344,1.005930029355519,0.00676016500657223
1687.3021272659385,0.99766515649942,0.006760964493234262
1687.3229606976902,1.0018984352963394,0.006761761402151387
1687.3437941293948,1.005667008865759,0.0067625557314336055
1687.3646275610374,1.009487931388199,0.006763347479196359
1687.385460992623,1.0064344689956102,0.006764136643560551
1687.4062944241566,0.9960208348693429,0.0067649232226525465
1687.4271278556332,1.0001696807720133,0.0067657072146041905
1687.447961287068,0.9983035867794398,0.006766488617552817
1687.4687947184361,1.0031257223680834,0.006767267429641259
1687.4896281497522,1.0016114161489809,0.00676804364901786
1687.510461581012,0.9990373097012684,0.0067688172738364855
1687.5312950122195,0.9980242176040945,0.006769588302256528
1687.5521284433808,1.0024915738439433,0.006770356732424449
1687.5729618744804,1.0066366422193316,0.006772151699513601
1687.5937953055234,1.0069236796414975,0.006773470081106584
1687.6146287365148,1.0038797708238143,0.0067745683732427005
1687.6354621674495,0.9921196412425833,0.006776226484956921
1687.656295598333,0.993639255326792,0.00677762645578928
1687.67712902917,1.001248249650669,0.00677888283501063
1687.6979624599455,0.9962782609169403,0.006779275556707603
1687.7187958906648,0.9939383079577222,0.006780314487057492
1687.7396293213326,0.9921953976269101,0.006781532357843357
1687.760462751944,0.9912408625550856,0.006782406427681662
1687.781296182514,1.0025223328990993,0.0067836314276370074
1687.802129613018,0.9984951461647514,0.006784564295701837
1687.8229630434705,1.0083832459494848,0.0067858098282392275
1687.8437964738669,0.9923875373143447,0.00678694471824114
1687.8646299042118,1.0009449478157488,0.006787631452910984
1687.8854633345009,0.9948671289923631,0.006788830266538366
1687.9271301949298,0.9866080155228724,0.0067894852106822464
1687.9479636250599,0.991108024456339,0.00679050247909303
1687.968797055134,1.0065340290767786,0.006791536719287934
1687.9896304851568,1.0066370361741583,0.006791887482097991
1688.0104639151234,1.0050735282220418,0.006792472068770787
1688.0312973450489,1.0075289526385383,0.00679285581488019
1688.0521307749084,0.9936040873797117,0.00679349430018442
1688.0729642047165,0.9929190302580965,0.006793909010977648
1688.0937976344685,0.9972598943658784,0.006794682688429619
1688.1146310641693,0.996645823345196,0.0067953511107341135
1688.135464493824,1.0020016214011689,0.006795520089635426
1688.1562979234172,1.0007900315003548,0.006796339062063391
1688.1771313529546,0.985526472636691,0.006796663108841425
1688.1979647824407,0.9894251437283413,0.006797378829982755
1688.2187982118705,0.9993039270545888,0.006797879714214802
1688.2396316412592,0.9979973060955026,0.00679821103768621
1688.2604650705816,1.0022645844625115,0.006798519023719135
1688.2812984998527,0.9913163523210624,0.006799340328684535
1688.3021319290676,0.9915852445277785,0.006799649358076522
1688.3229653582312,1.0102598306120578,0.006800038856976501
1688.3437987873485,1.0036119957026661,0.006800511064497032
1688.3646322164045,1.0033253800412656,0.006800301359966054
1688.385465645404,1.00036681481489,0.006800644149439909
1688.4062990743523,1.0025170827261303,0.006800838222495253
1688.4271325032441,1.0006581061806874,0.006802126450536742
1688.4479659320843,1.0025955268108668,0.006802506753711011
1688.4687993608784,1.0004488155301465,0.006803212763102609
1688.4896327896108,1.0047690304439785,0.006803933668055983
1688.5104662182869,1.0024307417383373,0.0068043366528812215
1688.531299646911,0.9927406616641715,0.006805117302123235
1688.5521330754789,0.9860384486960057,0.006806221416695191
1688.5729665040049,1.0074284851091502,0.006806871751861259
1688.5937999324642,0.9998893323058796,0.006807844622645014
1688.614633360872,0.9985098105932912,0.006808743828252792
1688.6354667892228,0.994892602952901,0.006809791590386552
1688.656300217532,0.98640234167464,0.0068106227906135144
1688.6771336457741,0.9927477237226952,0.00681124607102374
1688.6979670739643,1.005038019144317,0.006811624793385009
1688.7188005020976,1.0049060269050485,0.006812309657008315
1688.7396339301788,0.9919651969654878,0.00681339992684297
1688.7604673582032,0.984459760883059,0.006814405176647602
1688.7813007861853,0.9749527806551535,0.006815020750270273
1688.8021342141,0.978140793411066,0.006815636435115663
1688.8229676419628,0.9871703712428306,0.006816636926509509
1688.8438010697682,0.9900670266566558,0.006817210895626998
1688.8646344975211,0.9912648634827183,0.0068180945347434884
1688.8854679252167,0.9939033552191393,0.006818694907027869
1688.9063013528698,0.991708753913769,0.006819369414017192
1688.9271347804552,0.9981278314911921,0.006819993885737455
1688.9479682079882,0.9985939206005925,0.006820569192739243
1688.9688016354633,0.9982597969714668,0.006821331613701941
1688.9896350628856,0.9942688446896276,0.0068219441456997
1689.01046849026,0.9850004313478811,0.006822729578630357
1689.0313019175717,0.9954068288811007,0.0068234961793640385
1689.0521353448253,1.0004113122378502,0.006823831408243353
1689.0729687720257,0.9930425844189418,0.006825260256098997
1689.0938021991678,0.9950459790595692,0.00682579621329359
1689.114635626267,0.9819389187320998,0.006826205052673551
1689.1354690532976,0.9990479047766797,0.0068264925923683245
1689.156302480275,1.0045319764541267,0.006827261021518522
1689.1771359071936,1.0065882009579006,0.006827633820997998
1689.1979693340586,1.0,0.006828222253110077
1689.218802760865,0.9955697757995517,0.006829126223747332
1689.2396361876276,1.0055776080226229,0.006829576693213641
1689.2604696143212,0.9995015249857411,0.0068302667698835065
1689.281303040961,0.9916630250998153,0.0068316271599426345
1689.3021364675415,1.0090448531785687,0.006832503881624131
1689.3229698940677,0.9955371468818031,0.006833207641753108
1689.3438033205448,1.0069701218586364,0.006833507089731498
1689.3646367469573,1.009505372640435,0.006833987998310848
1689.3854701733103,1.002852746426529,0.0068344887953766765
1689.406303599609,0.9971841623422566,0.0068349564892391315
1689.4271370258475,0.9867268364057932,0.006835173458563775
1689.4479704520413,1.0016056913602593,0.0068355529547120585
1689.468803878165,1.0002042342044184,0.006836217633933921
1689.4896373042338,1.0043541111716996,0.00683668096205168
1689.5104707302423,1.0102083446292487,0.006837130198035583
1689.5313041561956,0.9906053306715367,0.0068374088311704264
1689.552137582098,0.9960359800608551,0.006838325788760966
1689.5729710079354,1.0068032558235247,0.006838855167574888
1689.5938044337115,1.0014361010671622,0.006839323378731741
1689.6146378594322,1.0082170392513234,0.006839831141156
1689.6354712850916,0.9870219182204875,0.006840509413302228
1689.6563047107052,0.9997759459582893,0.006841435739397144
1689.677138136247,1.0023868482413039,0.0068418326675691145
1689.6979715617329,1.012630354917388,0.006842252817830967
1689.718804987157,1.005563313607787,0.006842533859791393
1689.7396384125248,1.0006290914189555,0.006842681630887866
1689.7604718378304,0.9926120643392988,0.006843071072702501
1689.7813052630893,0.9964637795912645,0.006843537321802927
1689.8021386882758,1.0013132624191365,0.006844034515913523
1689.822972113405,0.9938286476297192,0.006844722136291462
1689.8438055384718,0.9975295969271244,0.006844769172722716
1689.8646389634914,1.008009004037403,0.006845189126487354
1689.8854723884376,0.9974276068224768,0.006845498535825099
1689.9063058133265,0.9894331343147207,0.006845700153329264
1689.927139238152,0.9925698207903613,0.0068458411022654184
1689.9479726629195,0.9928292129705586,0.006846253524908672
1689.9688060876333,0.997508774673502,0.0068470169179809795
1689.9896395122787,1.0041359391747486,0.006847011985791101
1690.0104729368602,1.0066640978801171,0.006847640292071464
1690.031306361383,1.0105734597019225,0.006847685453201345
1690.0521397858415,0.998019954075682,0.006847709135540227
1690.0729732102511,0.9901775023936924,0.006847685721256206
1690.093806634586,1.0091987124478188,0.006848307742233902
1690.1146400588614,0.990343810000465,0.006848458851124299
1690.1354734830718,0.9994883278786821,0.00684878552913459
1690.1563069072224,0.9973687536313972,0.006849069737990014
1690.1771403313176,0.9990779411479259,0.0068490666210581546
1690.1979737553427,1.003233595893404,0.0068489451127329995
1690.2188071793016,1.0105732630291855,0.006848804129739657
1690.2396406032005,0.9994126709272871,0.0068486950205785945
1690.2604740270328,1.0041907680488695,0.0068485473157601316
1690.2813074508144,0.9962144801483755,0.0068489707943455765
1690.3021408745192,1.002071603619388,0.0068492884888488245
1690.322974298163,1.0010197762964763,0.006849495579972461
1690.3438077217393,1.008778352197708,0.006849604542846638
1690.3646411452542,0.9846842911855147,0.006849595290251119
1690.3854745687113,1.0052242507189724,0.006850156199312119
1690.4063079920966,1.0025794816714741,0.006850237712692498
1690.4271414154136,0.9935038468691193,0.006850801951322214
1690.4479748386682,0.9997864797719208,0.006851157741491205
1690.4688082618543,1.0040733223580356,0.00685145054505869
1690.4896416849774,1.0029325958642392,0.006851638490624937
1690.5104751080416,1.003371560507401,0.006851838147634237
1690.5313085310324,1.004090665850887,0.006852077705370235
1690.5521419539537,1.001550159931023,0.0068522742099074154
1690.5729753768112,1.003022402223241,0.006852442228233841
1690.5938087995987,0.9990653493403773,0.0068532502109587504
1690.614642222332,1.0021961749442048,0.006853058227068758
1690.6354756449846,1.0052525394534664,0.006853588233973779
1690.6563090675727,0.9944519246438511,0.006853681354295237
1690.6771424900894,1.0116342573680928,0.006853898530833456
1690.6979759125413,1.0024003734674818,0.006853861852636266
1690.7188093349314,0.9940224991065691,0.0068537085323897885
1690.7396427572457,0.9989335092772206,0.0068538175913284965
1690.760476179488,1.0017485900961396,0.006853787357863506
1690.7813096016641,1.0120077695007845,0.006854053202401195
1690.8021430237675,0.9950168418087991,0.006854476530198432
1690.822976445814,1.008846911310285,0.006854776053827834
1690.8438098677773,0.9976539389591518,0.00685456675072312
1690.8646432896735,1.000887582883566,0.006854835943529538
1690.8854767114956,1.009452141932486,0.006854905033016918
1690.90631013325,1.0031652489609257,0.006855497932158177
1690.92714355494,1.0073673819376048,0.00685555302434359
1690.9479769765514,1.0034122073454097,0.006856387872003974
1690.968810398088,0.9976116798589326,0.006856788087661928
1690.9896438195556,1.0048202987436823,0.006856648253566251
1691.0104772409472,1.0077477541532898,0.006857030961467987
1691.0313106622796,0.9957827598813688,0.006857518200185716
1691.0521440835257,1.0079358623543129,0.006857959128981912
1691.0729775047016,0.9993660703027512,0.006858083764226891
1691.0938109258004,0.9995410958709028,0.0068582654862106825
1691.1146443468285,0.9975098991986517,0.00685812423960509
1691.135477767789,0.9992745209555113,0.006858781053599012
1691.1563111886683,1.0039071377119422,0.006859165529843328
1691.177144609469,1.0020797456905075,0.006859634365874159
1691.1979780301979,1.00948653020002,0.006860062903301564
1691.2188114508474,1.0083827552773228,0.006860190744313353
1691.2396448714346,0.9955802766215517,0.006860657409988609
1691.260478291932,1.0013346568849444,0.006861080217156556
1691.2813117123562,1.0003096161861305,0.006861533075598517
1691.3021451326997,0.9961838970554342,0.006862022885426184
1691.3229785529693,1.0002255032824807,0.006862149942171334
1691.3438119731677,0.9987087467298601,0.006862575800510327
1691.3646453932815,1.0018634589002477,0.006862850589992632
1691.385478813313,0.9925650734941847,0.006863596558239726
1691.4063122332695,0.9995991908532075,0.006863862353999055
1691.427145653143,0.9941785973109637,0.006864022865399496
1691.4479790729508,1.0040231967724473,0.006864196238879841
1691.4688124926647,0.9871823620366934,0.0068646643918277486
1691.489645912302,0.9899338467758914,0.0068648557123945015
1691.5104793318546,0.997165104360157,0.006865017241628189
1691.5313127513298,1.0007315630925449,0.006865504008729861
1691.5521461707297,1.0111781877569481,0.0068656310438614905
1691.5729795900415,1.0023527087399002,0.006865736004748227
1691.593813009267,1.00004456104504,0.0068653815043529945
1691.6146464284136,1.0089336832123112,0.006865612047740703
1691.635479847483,1.0006823759743741,0.006866123156017706
1691.6563132664628,0.989202428140462,0.006866259340510186
1691.6771466853545,0.9936842304278167,0.006866197819250763
1691.6979801041657,1.0056618374020951,0.006866411406783187
1691.7188135228878,1.0146679500620897,0.0068666816219048335
1691.7396469415287,0.9976425302090929,0.006867173059651561
1691.7604803600798,1.0010450916582825,0.006867152203790356
1691.7813137785586,1.0208931468043194,0.006867126629451959
1691.8021471969366,1.0000754059207444,0.0068670963367605505
1691.8229806152315,0.9969877842953296,0.006867061325841018
1691.8438140334347,1.0173963728668574,0.006867021596837695
1691.864647451554,1.014657260442284,0.006866977149914363
1691.8854808695903,1.0085842047820401,0.006866927985254253
1691.9063142875318,0.9992400247453629,0.006866874103060039
1691.9271477053796,1.0105737319516654,0.006866815503553835
1691.9479811231415,1.0132958271157135,0.006866752186977198
1691.9688145408086,0.9975635487706472,0.00686668415359112
1691.989647958399,1.0033831698840086,0.006866611403676029
1692.0104813758835,1.0008918719663977,0.006866533937531787
1692.0313147932804,1.0078505523410581,0.006866451755477681
1692.05214821058,1.0012722299911017,0.006866364857852425
1692.0729816278013,1.0102139070915588,0.006866273245014157
1692.0938150449144,1.0105688136795354,0.006866176917340432
1692.1146484619378,1.0014778058931606,0.006866075875228217
1692.1354818788618,1.0157332256598555,0.0068659701190938935
1692.1563152956953,1.0191940791384029,0.006865859649373246
1692.1771487124383,1.004807004886054,0.006865744466521462
1692.1979821290795,0.9972510312301421,0.006865624571013127
1692.2188155456192,1.0074228454389487,0.0068654999633422165
1692.2396489620662,1.0074758088672453,0.0068653706440220934
1692.2604823784102,0.9946138902283993,0.006865236613585505
1692.2813157946703,1.0060306689384115,0.006865097872584568
1692.3021492108164,0.9956526947902518,0.0068649544215907765
1692.3229826268675,0.9901884836044268,0.006864806261194988
1692.3438160428136,1.0136836272842722,0.0068646533920074145
1692.364649458673,0.9924066739579226,0.006864495814657625
