time,flux,flux_err
2228.984383186301,0.9994424352363028,0.00040993822454741326
2228.985772106007,0.9998422064359161,0.000409861258107615
2228.987161025481,0.9996291639268119,0.0004095787427943172
2228.9885499451875,1.0000804655938473,0.00040955556920366687
2228.98993886466,0.9997085140543561,0.0004093697936712867
2228.9913277843666,1.0004289356225518,0.0004093579132118917
2228.9927167038404,0.9996491557960737,0.0004091329716039989
2228.9941056235457,1.0001643057226157,0.00040902484280360123
2228.995494543019,1.0003893275990674,0.0004089873595866472
2228.9968834627252,0.9999291809076748,0.0004087145855269381
2228.9982723824314,1.0019453352878895,0.00040894057064877546
2228.999661301905,0.999769465938071,0.00040844334422357036
2229.001050221611,1.000161201918531,0.0004084053107114004
2229.0024391410843,1.0002922242208645,0.0004081408019238091
2229.0038280607905,1.000108759147326,0.0004080213297347414
2229.0052169804967,0.9993888322094675,0.00040789645526598337
2229.006605899969,0.9994536890478194,0.0004077366996801003
2229.0079948196762,0.999864771281504,0.0004075894799561338
2229.0093837393833,1.000449385974872,0.00040760693079039384
2229.0107726588567,1.0005257577799842,0.0004075263825804782
2229.012161578563,1.0006556528363368,0.00040743416935584025
2229.013550498269,1.000361686699508,0.0004072355492498355
2229.0149394177415,0.9996270999851764,0.00040703345109146876
2229.016328337448,1.000179754697458,0.00040694650272568757
2229.017717257155,1.0000921680352917,0.00040687495198212035
2229.01910617686,1.000556825697408,0.0004068378093763453
2229.020495096334,0.9999193559923003,0.0004065719673124637
2229.0218840160405,0.9996571429260418,0.0004063547143135217
2229.023272935746,0.9997577232013296,0.00040617388306565864
2229.024661855452,1.0002159623950293,0.00040628805933128493
2229.0260507749254,1.0000190446692159,0.00040621044099131676
2229.0274396946315,0.999878123383223,0.0004059989556933144
2229.0288286143377,0.9997276990784957,0.00040588293484614373
2229.030217534045,0.9995336026964474,0.00040581854225202953
2229.031606453751,1.0007657441602182,0.0004058485834097888
2229.032995373225,0.9997249804646559,0.00040553403908827253
2229.034384292931,0.9994988933814342,0.0004054534846036981
2229.0357732126367,0.9994376282258643,0.00040526885575609275
2229.037162132342,1.000347578075068,0.00040534312786727467
2229.0385510520487,0.9996085764743786,0.00040507335616500205
2229.0399399715225,1.0006275733231713,0.0004050398067629041
2229.0413288912277,1.0002159215745723,0.0004049945928309208
2229.0427178109344,0.9996585551884452,0.00040478121080508454
2229.0441067306406,0.9999925116310697,0.00040474214449503576
2229.0454956503463,1.0000804442221591,0.00040463613026428834
2229.0468845700525,1.0001662006825744,0.0004045533397396577
2229.0482734897587,0.999761726389771,0.0004044540993995387
2229.049662409232,1.0003724976151478,0.00040442607493244246
2229.0510513289382,0.9996036818816061,0.0004041607377256865
2229.0524402486444,0.9997147209027198,0.000404033931165767
2229.0538291683506,0.9996343369596478,0.00040401286900207254
2229.0552180880577,1.0000241604708096,0.0004038847406150693
2229.056607007764,1.0001447921075393,0.0004039590546029743
2229.05799592747,0.9999175506505097,0.0004036443922014313
2229.0593848471763,0.9996871277483831,0.0004036047179532955
2229.0607737668824,1.00051112496653,0.00040367015946912775
2229.0621626865886,0.9994399635748441,0.00040339130982231924
2229.063551606295,0.9996011048004033,0.0004034242992555378
2229.064940525768,1.0002704537655036,0.00040327083670215125
2229.0663294454735,0.999433405043224,0.0004031672085861227
2229.06771836518,0.9997060875938552,0.0004031317070525285
2229.0691072848867,1.000329608283505,0.00040303087155434087
2229.070496204592,1.0003919341264167,0.0004031801929602325
2229.0718851242987,1.0000353200171104,0.00040292874312044147
2229.073274044005,0.999902867152474,0.0004028414886130326
2229.0746629637106,1.0000558510495052,0.00040278693758248
2229.0760518834177,1.0001842177072608,0.0004027558317533342
2229.077440803125,1.0002479401941144,0.0004026638655973595
2229.07882972283,0.9994294414521536,0.00040253255200251205
2229.0802186425367,0.999730075950722,0.00040247508782507676
2229.0816075622433,1.0002425896600007,0.00040231329242300227
2229.0829964819486,0.9997370532842593,0.0004022401944398089
2229.084385401655,1.000088038027882,0.0004022110247235162
2229.085774321361,0.9997175601854528,0.00040217274082892117
2229.087163241067,0.9993743107571224,0.0004019521740467884
2229.0885521607734,1.0004484901243282,0.0004019547419079435
2229.0899410804795,0.9998863795249179,0.0004019850025701327
2229.0913300001857,1.0000315732465859,0.00040178646967088867
2229.092718919892,0.9996908917350157,0.00040170905654849867
2229.094107839598,0.9996784095437095,0.00040164211820529664
2229.0954967593034,1.0004322075011942,0.0004017322998402585
2229.09688567901,0.9997315502398535,0.00040156189253180263
2229.0982745987167,1.0003634816998546,0.0004014172107315381
2229.099663518423,0.9997614264392366,0.00040138255554301517
2229.10105243813,0.999516876330781,0.000401224968797974
2229.102441357836,1.0006898057798927,0.00040140714474943504
2229.103830277542,0.9995221617963377,0.0004012109822911035
2229.105219197248,0.9997788639384522,0.00040119742882164735
2229.1066081169547,0.999817512332499,0.00040089847147581917
2229.10799703666,0.9996335292423708,0.00040108891194055586
2229.1093859563666,0.9994220016822665,0.00040096514840250543
2229.1107748760733,1.000226129583978,0.00040100865213406485
2229.1121637957785,0.9997267837268482,0.0004008384873353901
2229.1135527154847,1.0009180977384526,0.0004009703335669563
